time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-10-11T23:46:15.289000,2775.25,-6.906947385507283
2021-10-11T23:46:15.339000,2775.3,-4.085180536011472
2021-10-11T23:46:15.389000,2775.35,-1.253751170570691
2021-10-11T23:46:15.439000,2775.4,1.5858054779517772
2021-10-11T23:46:15.489000,2775.45,4.431933480939885
2021-10-11T23:46:15.539000,2775.5,7.283056789998097
2021-10-11T23:46:15.589000,2775.55,10.137579835634847
2021-10-11T23:46:15.639000,2775.6,12.993888148662851
2021-10-11T23:46:15.689000,2775.65,15.850349004299181
2021-10-11T23:46:15.739000,2775.7,18.705312088923616
2021-10-11T23:46:15.789000,2775.75,21.55711018942883
2021-10-11T23:46:15.839000,2775.8,24.40405990507053
2021-10-11T23:46:15.889000,2775.85,27.244462381699773
2021-10-11T23:46:15.939000,2775.9,30.076604068233358
2021-10-11T23:46:15.989000,2775.95,32.89875749519171
2021-10-11T23:46:16.039000,2776.0,35.709182075106746
2021-10-11T23:46:16.089000,2776.05,38.506124924575154
2021-10-11T23:46:16.139000,2776.1,41.28782170770536
2021-10-11T23:46:16.189000,2776.15,44.0524975006789
2021-10-11T23:46:16.239000,2776.2,46.79836767711962
2021-10-11T23:46:16.289000,2776.25,49.52363881393656
2021-10-11T23:46:16.339000,2776.3,52.22650961727886
2021-10-11T23:46:16.389000,2776.35,54.905171868213415
2021-10-11T23:46:16.439000,2776.4,57.55781138770867
2021-10-11T23:46:16.489000,2776.45,60.18260902048046
2021-10-11T23:46:16.539000,2776.5,62.77774163722845
2021-10-11T23:46:16.589000,2776.55,65.34138315476422
2021-10-11T23:46:16.639000,2776.6,67.87170557350534
2021-10-11T23:46:16.689000,2776.65,70.36688003178271
2021-10-11T23:46:16.739000,2776.7,72.82507787638164
2021-10-11T23:46:16.789000,2776.75,75.24447174871055
2021-10-11T23:46:16.839000,2776.8,77.62323668596537
2021-10-11T23:46:16.889000,2776.85,79.95955123663153
2021-10-11T23:46:16.939000,2776.9,82.25159858964014
2021-10-11T23:46:16.989000,2776.95,84.49756771647002
2021-10-11T23:46:17.039000,2777.0,86.69565452546281
2021-10-11T23:46:17.089000,2777.05,88.84406302759442
2021-10-11T23:46:17.139000,2777.1,90.94100651292271
2021-10-11T23:46:17.189000,2777.15,92.98470873690881
2021-10-11T23:46:17.239000,2777.2,94.97340511578682
2021-10-11T23:46:17.289000,2777.25,96.90534393013584
2021-10-11T23:46:17.339000,2777.3,98.77878753578693
2021-10-11T23:46:17.389000,2777.35,100.59201358117765
2021-10-11T23:46:17.439000,2777.4,102.34331623024771
2021-10-11T23:46:17.489000,2777.45,104.03100738994978
2021-10-11T23:46:17.539000,2777.5,105.65341794143164
2021-10-11T23:46:17.589000,2777.55,107.20889897392817
2021-10-11T23:46:17.639000,2777.6,108.69582302038475
2021-10-11T23:46:17.689000,2777.65,110.11258529381728
2021-10-11T23:46:17.739000,2777.7,111.45760492339849
2021-10-11T23:46:17.789000,2777.75,112.72932618924634
2021-10-11T23:46:17.839000,2777.8,113.9262197548757
2021-10-11T23:46:17.889000,2777.85,115.04678389626166
2021-10-11T23:46:17.939000,2777.9,116.08954572645115
2021-10-11T23:46:17.989000,2777.95,117.05306241464788
2021-10-11T23:46:18.039000,2778.0,117.93592239868575
2021-10-11T23:46:18.089000,2778.05,118.73674658979705
2021-10-11T23:46:18.139000,2778.1,119.45418956857313
2021-10-11T23:46:18.189000,2778.15,120.08694077100841
2021-10-11T23:46:18.239000,2778.2,120.63372566351283
2021-10-11T23:46:18.289000,2778.25,121.09330690577298
2021-10-11T23:46:18.339000,2778.3,121.46448550033867
2021-10-11T23:46:18.389000,2778.35,121.74610192780979
2021-10-11T23:46:18.439000,2778.4,121.93703726649666
2021-10-11T23:46:18.489000,2778.45,122.03621429542763
2021-10-11T23:46:18.539000,2778.5,122.04259857957874
2021-10-11T23:46:18.589000,2778.55,121.9551995362032
2021-10-11T23:46:18.639000,2778.6,121.77307148114149
2021-10-11T23:46:18.689000,2778.65,121.49531465399834
2021-10-11T23:46:18.739000,2778.7,121.12107622107843
2021-10-11T23:46:18.789000,2778.75,120.64955125498045
2021-10-11T23:46:18.839000,2778.8,120.07998368975748
2021-10-11T23:46:18.889000,2778.85,119.41166725056122
2021-10-11T23:46:18.939000,2778.9,118.64394635669917
2021-10-11T23:46:18.989000,2778.95,117.77621699704552
2021-10-11T23:46:19.039000,2779.0,116.80792757676012
2021-10-11T23:46:19.089000,2779.05,115.73857973428368
2021-10-11T23:46:19.139000,2779.1,114.56772912759389
2021-10-11T23:46:19.189000,2779.15,113.2949861887235
2021-10-11T23:46:19.239000,2779.2,111.92001684555842
2021-10-11T23:46:19.289000,2779.25,110.4425432099541
2021-10-11T23:46:19.339000,2779.3,108.86234423122782
2021-10-11T23:46:19.389000,2779.35,107.17925631410657
2021-10-11T23:46:19.439000,2779.4,105.39317390023182
2021-10-11T23:46:19.489000,2779.45,103.50405001234658
2021-10-11T23:46:19.539000,2779.5,101.51189676031387
2021-10-11T23:46:19.589000,2779.55,99.41678580814116
2021-10-11T23:46:19.639000,2779.6,97.2188488012113
2021-10-11T23:46:19.689000,2779.65,94.91827775294752
2021-10-11T23:46:19.739000,2779.7,92.51532539016807
2021-10-11T23:46:19.789000,2779.75,90.01030545641484
2021-10-11T23:46:19.839000,2779.8,87.40359297257018
2021-10-11T23:46:19.889000,2779.85,84.6956244541073
2021-10-11T23:46:19.939000,2779.9,81.8868980843519
2021-10-11T23:46:19.989000,2779.95,78.97797384316648
2021-10-11T23:46:20.039000,2780.0,75.96947359050351
2021-10-11T23:46:20.089000,2780.05,72.86208110430987
2021-10-11T23:46:20.139000,2780.1,69.65654207230281
2021-10-11T23:46:20.189000,2780.15,66.35366403717657
2021-10-11T23:46:20.239000,2780.2,62.954316294838975
2021-10-11T23:46:20.289000,2780.25,59.459429745318864
2021-10-11T23:46:20.339000,2780.3,55.869996696028586
2021-10-11T23:46:20.389000,2780.35,52.18707061710998
2021-10-11T23:46:20.439000,2780.4,48.411765848637785
2021-10-11T23:46:20.489000,2780.45,44.5452572595012
2021-10-11T23:46:20.539000,2780.5,40.58877985783252
2021-10-11T23:46:20.589000,2780.55,36.543628352900875
2021-10-11T23:46:20.639000,2780.6,32.41115666843924
2021-10-11T23:46:20.689000,2780.65,28.192777407424217
2021-10-11T23:46:20.739000,2780.7,23.889961268380095
2021-10-11T23:46:20.789000,2780.75,19.5042364133313
2021-10-11T23:46:20.839000,2780.8,15.037187787580741
2021-10-11T23:46:20.889000,2780.85,10.49045639154507
2021-10-11T23:46:20.939000,2780.9,5.865738504931557
2021-10-11T23:46:20.989000,2780.95,1.164784863595216
2021-10-11T23:46:21.039000,2781.0,-3.6106002105313153
2021-10-11T23:46:21.089000,2781.05,-8.45855972598872
2021-10-11T23:46:21.139000,2781.1,-13.377184984322604
2021-10-11T23:46:21.189000,2781.15,-18.364516588041973
2021-10-11T23:46:21.239000,2781.2,-23.418545493397485
2021-10-11T23:46:21.289000,2781.25,-28.537214107319265
2021-10-11T23:46:21.339000,2781.3,-33.71841742780148
2021-10-11T23:46:21.389000,2781.35,-38.96000422696898
2021-10-11T23:46:21.439000,2781.4,-44.259778276010174
2021-10-11T23:46:21.489000,2781.45,-49.615499611109875
2021-10-11T23:46:21.539000,2781.5,-55.02488583946665
2021-10-11T23:46:21.589000,2781.55,-60.485613484430615
2021-10-11T23:46:21.639000,2781.6,-65.99531936875022
2021-10-11T23:46:21.689000,2781.65,-71.55160203487038
2021-10-11T23:46:21.739000,2781.7,-77.15202320117923
2021-10-11T23:46:21.789000,2781.75,-82.79410925305608
2021-10-11T23:46:21.839000,2781.8,-88.47535276753027
2021-10-11T23:46:21.889000,2781.85,-94.19321407031867
2021-10-11T23:46:21.939000,2781.9,-99.94512282396836
2021-10-11T23:46:21.989000,2781.95,-105.72847964579125
2021-10-11T23:46:22.039000,2782.0,-111.5406577542391
2021-10-11T23:46:22.089000,2782.05,-117.37900464233053
2021-10-11T23:46:22.139000,2782.1,-123.24084377670675
2021-10-11T23:46:22.189000,2782.15,-129.12347632086005
2021-10-11T23:46:22.239000,2782.2,-135.02418288104747
2021-10-11T23:46:22.289000,2782.25,-140.94022527337398
2021-10-11T23:46:22.339000,2782.3,-146.86884831050136
2021-10-11T23:46:22.389000,2782.35,-152.80728160641374
2021-10-11T23:46:22.439000,2782.4,-158.75274139764733
2021-10-11T23:46:22.489000,2782.45,-164.70243237937044
2021-10-11T23:46:22.539000,2782.5,-170.65354955468052
2021-10-11T23:46:22.589000,2782.55,-176.60328009546683
2021-10-11T23:46:22.639000,2782.6,-182.5488052131721
2021-10-11T23:46:22.689000,2782.65,-188.48730203777393
2021-10-11T23:46:22.739000,2782.7,-194.41594550329614
2021-10-11T23:46:22.789000,2782.75,-200.33191023815203
2021-10-11T23:46:22.839000,2782.8,-206.23237245861583
2021-10-11T23:46:22.889000,2782.85,-212.1145118637156
2021-10-11T23:46:22.939000,2782.9,-217.97551352984075
2021-10-11T23:46:22.989000,2782.95,-223.81256980335803
2021-10-11T23:46:23.039000,2783.0,-229.6228821895363
2021-10-11T23:46:23.089000,2783.05,-235.40366323608728
2021-10-11T23:46:23.139000,2783.1,-241.15213840963932
2021-10-11T23:46:23.189000,2783.15,-246.86554796347303
2021-10-11T23:46:23.239000,2783.2,-252.54114879486278
2021-10-11T23:46:23.289000,2783.25,-258.17621629038484
2021-10-11T23:46:23.339000,2783.3,-263.7680461575714
2021-10-11T23:46:23.389000,2783.35,-269.3139562413097
2021-10-11T23:46:23.439000,2783.4,-274.81128832340977
2021-10-11T23:46:23.489000,2783.45,-280.25740990378836
2021-10-11T23:46:23.539000,2783.5,-285.64971596174365
2021-10-11T23:46:23.589000,2783.55,-290.98563069582565
2021-10-11T23:46:23.639000,2783.6,-296.26260924083425
2021-10-11T23:46:23.689000,2783.65,-301.478139360511
2021-10-11T23:46:23.739000,2783.7,-306.62974311452325
2021-10-11T23:46:23.789000,2783.75,-311.71497849837215
2021-10-11T23:46:23.839000,2783.8,-316.7314410548926
2021-10-11T23:46:23.889000,2783.85,-321.67676545604775
2021-10-11T23:46:23.939000,2783.9,-326.54862705375683
2021-10-11T23:46:23.989000,2783.95,-331.34474339853284
2021-10-11T23:46:24.039000,2784.0,-336.06287572474025
2021-10-11T23:46:24.089000,2784.05,-340.70083040132175
2021-10-11T23:46:24.139000,2784.1,-345.25646034687804
2021-10-11T23:46:24.189000,2784.15,-349.72766640802297
2021-10-11T23:46:24.239000,2784.2,-354.112398699971
2021-10-11T23:46:24.289000,2784.25,-358.4086579083519
2021-10-11T23:46:24.339000,2784.3,-362.6144965512832
2021-10-11T23:46:24.389000,2784.35,-366.7280202007674
2021-10-11T23:46:24.439000,2784.4,-370.74738866251823
2021-10-11T23:46:24.489000,2784.45,-374.67081711335413
2021-10-11T23:46:24.539000,2784.5,-378.49657719533474
2021-10-11T23:46:24.589000,2784.55,-382.2229980658508
2021-10-11T23:46:24.639000,2784.6,-385.84846740291385
2021-10-11T23:46:24.689000,2784.65,-389.37143236492983
2021-10-11T23:46:24.739000,2784.7,-392.79040050427443
2021-10-11T23:46:24.789000,2784.75,-396.1039406340242
2021-10-11T23:46:24.839000,2784.8,-399.31068364723444
2021-10-11T23:46:24.889000,2784.85,-402.409323288191
2021-10-11T23:46:24.939000,2784.9,-405.39861687509807
2021-10-11T23:46:24.989000,2784.95,-408.27738597370256
2021-10-11T23:46:25.039000,2785.0,-411.04451702139124
2021-10-11T23:46:25.089000,2785.05,-413.698961901334
2021-10-11T23:46:25.139000,2785.1,-416.23973846628365
2021-10-11T23:46:25.189000,2785.15,-418.6659310116817
2021-10-11T23:46:25.239000,2785.2,-420.97669069775617
2021-10-11T23:46:25.289000,2785.25,-423.17123592033903
2021-10-11T23:46:25.339000,2785.3,-425.2488526301695
2021-10-11T23:46:25.389000,2785.35,-427.2088946004922
2021-10-11T23:46:25.439000,2785.4,-429.05078364280183
2021-10-11T23:46:25.489000,2785.45,-430.77400977062905
2021-10-11T23:46:25.539000,2785.5,-432.37813131131
2021-10-11T23:46:25.589000,2785.55,-433.86277496572455
2021-10-11T23:46:25.639000,2785.6,-435.2276358160383
2021-10-11T23:46:25.689000,2785.65,-436.4724772815297
2021-10-11T23:46:25.739000,2785.7,-437.59713102263146
2021-10-11T23:46:25.789000,2785.75,-438.60149679336513
2021-10-11T23:46:25.839000,2785.8,-439.48554224239746
2021-10-11T23:46:25.889000,2785.85,-440.2493026629995
2021-10-11T23:46:25.939000,2785.9,-440.89288069223403
2021-10-11T23:46:25.989000,2785.95,-441.4164459597531
2021-10-11T23:46:26.039000,2786.0,-441.82023468663414
2021-10-11T23:46:26.089000,2786.05,-442.10454923473196
2021-10-11T23:46:26.139000,2786.1,-442.26975760707404
2021-10-11T23:46:26.189000,2786.15,-442.3162928998748
2021-10-11T23:46:26.239000,2786.2,-442.2446527067934
2021-10-11T23:46:26.289000,2786.25,-442.0553984761056
2021-10-11T23:46:26.339000,2786.3,-441.74915482150726
2021-10-11T23:46:26.389000,2786.35,-441.3266087873135
2021-10-11T23:46:26.439000,2786.4,-440.7885090688625
2021-10-11T23:46:26.489000,2786.45,-440.1356651889788
2021-10-11T23:46:26.539000,2786.5,-439.36894663139543
2021-10-11T23:46:26.589000,2786.55,-438.48928193207627
2021-10-11T23:46:26.639000,2786.6,-437.4976577294233
2021-10-11T23:46:26.689000,2786.65,-436.3951177743981
2021-10-11T23:46:26.739000,2786.7,-435.1827619016223
2021-10-11T23:46:26.789000,2786.75,-433.8617449625628
2021-10-11T23:46:26.839000,2786.8,-432.43327572194625
2021-10-11T23:46:26.889000,2786.85,-430.8986157185784
2021-10-11T23:46:26.939000,2786.9,-429.25907809177795
2021-10-11T23:46:26.989000,2786.95,-427.5160263746656
2021-10-11T23:46:27.039000,2787.0,-425.67087325557554
2021-10-11T23:46:27.089000,2787.05,-423.7250793088855
2021-10-11T23:46:27.139000,2787.1,-421.6801516965852
2021-10-11T23:46:27.189000,2787.15,-419.53764284192613
2021-10-11T23:46:27.239000,2787.2,-417.2991490765163
2021-10-11T23:46:27.289000,2787.25,-414.9663092622436
2021-10-11T23:46:27.339000,2787.3,-412.5408033894283
2021-10-11T23:46:27.389000,2787.35,-410.024351152619
2021-10-11T23:46:27.439000,2787.4,-407.41871050546206
2021-10-11T23:46:27.489000,2787.45,-404.72567619608435
2021-10-11T23:46:27.539000,2787.5,-401.9470782844387
2021-10-11T23:46:27.589000,2787.55,-399.0847806430676
2021-10-11T23:46:27.639000,2787.6,-396.1406794427462
2021-10-11T23:46:27.689000,2787.65,-393.11670162447007
2021-10-11T23:46:27.739000,2787.7,-390.014803359251
2021-10-11T23:46:27.789000,2787.75,-386.83696849718655
2021-10-11T23:46:27.839000,2787.8,-383.58520700726217
2021-10-11T23:46:27.889000,2787.85,-380.2615534093417
2021-10-11T23:46:27.939000,2787.9,-376.86806519979126
2021-10-11T23:46:27.989000,2787.95,-373.4068212721752
2021-10-11T23:46:28.039000,2788.0,-369.8799203344486
2021-10-11T23:46:28.089000,2788.05,-366.28947932406
2021-10-11T23:46:28.139000,2788.1,-362.63763182235994
2021-10-11T23:46:28.189000,2788.15,-358.9265264696976
2021-10-11T23:46:28.239000,2788.2,-355.15832538256797
2021-10-11T23:46:28.289000,2788.25,-351.3352025741546
2021-10-11T23:46:28.339000,2788.3,-347.4593423795917
2021-10-11T23:46:28.389000,2788.35,-343.5329378872489
2021-10-11T23:46:28.439000,2788.4,-339.55818937732204
2021-10-11T23:46:28.489000,2788.45,-335.5373027689885
2021-10-11T23:46:28.539000,2788.5,-331.472488077364
2021-10-11T23:46:28.589000,2788.55,-327.3659578814717
2021-10-11T23:46:28.639000,2788.6,-323.2199258044105
2021-10-11T23:46:28.689000,2788.65,-319.0366050068822
2021-10-11T23:46:28.739000,2788.7,-314.818206695211
2021-10-11T23:46:28.789000,2788.75,-310.5669386449613
2021-10-11T23:46:28.839000,2788.8,-306.28500374123223
2021-10-11T23:46:28.889000,2788.85,-301.9745985366794
2021-10-11T23:46:28.939000,2788.9,-297.6379118282823
2021-10-11T23:46:28.989000,2788.95,-293.27712325384914
2021-10-11T23:46:29.039000,2789.0,-288.8944019092196
2021-10-11T23:46:29.089000,2789.05,-284.49190498709373
2021-10-11T23:46:29.139000,2789.1,-280.07177643838565
2021-10-11T23:46:29.189000,2789.15,-275.6361456569689
2021-10-11T23:46:29.239000,2789.2,-271.18712618864856
2021-10-11T23:46:29.289000,2789.25,-266.7268144651629
2021-10-11T23:46:29.339000,2789.3,-262.25728856398547
2021-10-11T23:46:29.389000,2789.35,-257.7806069946666
2021-10-11T23:46:29.439000,2789.4,-253.29880751241757
2021-10-11T23:46:29.489000,2789.45,-248.81390595961042
2021-10-11T23:46:29.539000,2789.5,-244.32789513582858
2021-10-11T23:46:29.589000,2789.55,-239.8427436970706
2021-10-11T23:46:29.639000,2789.6,-235.36039508467556
2021-10-11T23:46:29.689000,2789.65,-230.8827664845015
2021-10-11T23:46:29.739000,2789.7,-226.41174781685507
2021-10-11T23:46:29.789000,2789.75,-221.94920075763565
2021-10-11T23:46:29.839000,2789.8,-217.49695779112386
2021-10-11T23:46:29.889000,2789.85,-213.05682129480837
2021-10-11T23:46:29.939000,2789.9,-208.630562656613
2021-10-11T23:46:29.989000,2789.95,-204.21992142485124
2021-10-11T23:46:30.039000,2790.0,-199.8266044912023
2021-10-11T23:46:30.089000,2790.05,-195.45228530696858
2021-10-11T23:46:30.139000,2790.1,-191.09860313284236
2021-10-11T23:46:30.189000,2790.15,-186.76716232237493
2021-10-11T23:46:30.239000,2790.2,-182.45953163930923
2021-10-11T23:46:30.289000,2790.25,-178.17724360890367
2021-10-11T23:46:30.339000,2790.3,-173.92179390334323
2021-10-11T23:46:30.389000,2790.35,-169.6946407613021
2021-10-11T23:46:30.439000,2790.4,-165.49720444169182
2021-10-11T23:46:30.489000,2790.45,-161.33086671159813
2021-10-11T23:46:30.539000,2790.5,-157.19697036838082
2021-10-11T23:46:30.589000,2790.55,-153.09681879588155
2021-10-11T23:46:30.639000,2790.6,-149.0316755546559
2021-10-11T23:46:30.689000,2790.65,-145.00276400611713
2021-10-11T23:46:30.739000,2790.7,-141.01126697045197
2021-10-11T23:46:30.789000,2790.75,-137.05832641814095
2021-10-11T23:46:30.839000,2790.8,-133.14504319489
2021-10-11T23:46:30.889000,2790.85,-129.2724767797524
2021-10-11T23:46:30.939000,2790.9,-125.44164507619605
2021-10-11T23:46:30.989000,2790.95,-121.65352423584649
2021-10-11T23:46:31.039000,2791.0,-117.90904851461138
2021-10-11T23:46:31.089000,2791.05,-114.20911016086968
2021-10-11T23:46:31.139000,2791.1,-110.55455933538417
2021-10-11T23:46:31.189000,2791.15,-106.94620406257324
2021-10-11T23:46:31.239000,2791.2,-103.38481021275439
2021-10-11T23:46:31.289000,2791.25,-99.87110151494842
2021-10-11T23:46:31.339000,2791.3,-96.40575959981051
2021-10-11T23:46:31.389000,2791.35,-92.9894240722314
2021-10-11T23:46:31.439000,2791.4,-89.62269261312987
2021-10-11T23:46:31.489000,2791.45,-86.30612110993637
2021-10-11T23:46:31.539000,2791.5,-83.04022381524761
2021-10-11T23:46:31.589000,2791.55,-79.82547353311197
2021-10-11T23:46:31.639000,2791.6,-76.66230183238723
2021-10-11T23:46:31.689000,2791.65,-73.55109928659418
2021-10-11T23:46:31.739000,2791.7,-70.49221573967196
2021-10-11T23:46:31.789000,2791.75,-67.48596059702503
2021-10-11T23:46:31.839000,2791.8,-64.5326031412359
2021-10-11T23:46:31.889000,2791.85,-61.63237287180331
2021-10-11T23:46:31.939000,2791.9,-58.785459868251394
2021-10-11T23:46:31.989000,2791.95,-55.992015175942726
2021-10-11T23:46:32.039000,2792.0,-53.25215121391613
2021-10-11T23:46:32.089000,2792.05,-50.565942204058096
2021-10-11T23:46:32.139000,2792.1,-47.9334246209066
2021-10-11T23:46:32.189000,2792.15,-45.354597661376026
2021-10-11T23:46:32.239000,2792.2,-42.82942373368365
2021-10-11T23:46:32.289000,2792.25,-40.357828964750674
2021-10-11T23:46:32.339000,2792.3,-37.939703725344856
2021-10-11T23:46:32.389000,2792.35,-35.57490317222716
2021-10-11T23:46:32.439000,2792.4,-33.263247806561814
2021-10-11T23:46:32.489000,2792.45,-31.004524047847436
2021-10-11T23:46:32.539000,2792.5,-28.798484822626516
2021-10-11T23:46:32.589000,2792.55,-26.6448501672313
2021-10-11T23:46:32.639000,2792.6,-24.543307843825993
2021-10-11T23:46:32.689000,2792.65,-22.493513969007584
2021-10-11T23:46:32.739000,2792.7,-20.495093654230562
2021-10-11T23:46:32.789000,2792.75,-18.547641657324736
2021-10-11T23:46:32.839000,2792.8,-16.650723044380204
2021-10-11T23:46:32.889000,2792.85,-14.803873861279772
2021-10-11T23:46:32.939000,2792.9,-13.006601814166917
2021-10-11T23:46:32.989000,2792.95,-11.258386958146444
2021-10-11T23:46:33.039000,2793.0,-9.55868239352573
2021-10-11T23:46:33.089000,2793.05,-7.90691496891626
2021-10-11T23:46:33.139000,2793.1,-6.302485990528165
2021-10-11T23:46:33.189000,2793.15,-4.744771937004349
2021-10-11T23:46:33.239000,2793.2,-3.233125179155293
2021-10-11T23:46:33.289000,2793.25,-1.7668747039708654
2021-10-11T23:46:33.339000,2793.3,-0.34532684230120075
2021-10-11T23:46:33.389000,2793.35,1.0322340003848376
2021-10-11T23:46:33.439000,2793.4,2.3665446107381034
2021-10-11T23:46:33.489000,2793.45,3.658362232321515
2021-10-11T23:46:33.539000,2793.5,4.908463828995226
2021-10-11T23:46:33.589000,2793.55,6.117645347414821
2021-10-11T23:46:33.639000,2793.6,7.286720979143272
2021-10-11T23:46:33.689000,2793.65,8.416522422857193
2021-10-11T23:46:33.739000,2793.7,9.507898147107264
2021-10-11T23:46:33.789000,2793.75,10.561712654071664
2021-10-11T23:46:33.839000,2793.8,11.578845744720203
2021-10-11T23:46:33.889000,2793.85,12.560191785785735
2021-10-11T23:46:33.939000,2793.9,13.506658978918503
2021-10-11T23:46:33.989000,2793.95,14.419168632378438
2021-10-11T23:46:34.039000,2794.0,15.298654435600106
2021-10-11T23:46:34.089000,2794.05,16.14606173694507
2021-10-11T23:46:34.139000,2794.1,16.962346824936628
2021-10-11T23:46:34.189000,2794.15,17.748476213252488
2021-10-11T23:46:34.239000,2794.2,18.50542592973166
2021-10-11T23:46:34.289000,2794.25,19.23418080963278
2021-10-11T23:46:34.339000,2794.3,19.935733793362235
2021-10-11T23:46:34.389000,2794.35,20.611085228871804
2021-10-11T23:46:34.439000,2794.4,21.261242178907047
2021-10-11T23:46:34.489000,2794.45,21.887217733269523
2021-10-11T23:46:34.539000,2794.5,22.490030326237843
2021-10-11T23:46:34.589000,2794.55,23.070703059274987
2021-10-11T23:46:34.639000,2794.6,23.630263029132053
2021-10-11T23:46:34.689000,2794.65,24.169740661442003
2021-10-11T23:46:34.739000,2794.7,24.690169049881042
2021-10-11T23:46:34.789000,2794.75,25.192583300960212
2021-10-11T23:46:34.839000,2794.8,25.678019884495587
2021-10-11T23:46:34.889000,2794.85,26.1475159897925
2021-10-11T23:46:34.939000,2794.9,26.60210888756701
2021-10-11T23:46:34.989000,2794.95,27.042835297616833
2021-10-11T23:46:35.039000,2795.0,27.470730762244113
2021-10-11T23:46:35.089000,2795.05,27.88682902542444
2021-10-11T23:46:35.139000,2795.1,28.292161417709693
2021-10-11T23:46:35.189000,2795.15,28.687756246847293
2021-10-11T23:46:35.239000,2795.2,29.074638194094838
2021-10-11T23:46:35.289000,2795.25,29.453827716207016
2021-10-11T23:46:35.339000,2795.3,29.82634045307104
2021-10-11T23:46:35.389000,2795.35,30.19318664096781
2021-10-11T23:46:35.439000,2795.4,30.5553705314382
2021-10-11T23:46:35.489000,2795.45,30.91388981573722
2021-10-11T23:46:35.539000,2795.5,31.269735054862906
2021-10-11T23:46:35.589000,2795.55,31.62388911515195
2021-10-11T23:46:35.639000,2795.6,31.97732660943973
2021-10-11T23:46:35.689000,2795.65,32.33101334378873
2021-10-11T23:46:35.739000,2795.7,32.68590576979689
2021-10-11T23:46:35.789000,2795.75,33.04295044250554
2021-10-11T23:46:35.839000,2795.8,33.40308348393627
2021-10-11T23:46:35.889000,2795.85,33.76723005229607
2021-10-11T23:46:35.939000,2795.9,34.1363038169018
2021-10-11T23:46:35.989000,2795.95,34.511206438886525
2021-10-11T23:46:36.039000,2796.0,34.8928270577629
2021-10-11T23:46:36.089000,2796.05,35.28204178393203
2021-10-11T23:46:36.139000,2796.1,35.679713197240375
2021-10-11T23:46:36.189000,2796.15,36.0866898517016
2021-10-11T23:46:36.239000,2796.2,36.503805786514846
2021-10-11T23:46:36.289000,2796.25,36.93188004352555
2021-10-11T23:46:36.339000,2796.3,37.371716191289345
2021-10-11T23:46:36.389000,2796.35,37.824101855913916
2021-10-11T23:46:36.439000,2796.4,38.28980825886777
2021-10-11T23:46:36.489000,2796.45,38.769589761958926
2021-10-11T23:46:36.539000,2796.5,39.26418341970045
2021-10-11T23:46:36.589000,2796.55,39.7743085392938
2021-10-11T23:46:36.639000,2796.6,40.30066624847496
2021-10-11T23:46:36.689000,2796.65,40.84393907148241
2021-10-11T23:46:36.739000,2796.7,41.40479051341944
2021-10-11T23:46:36.789000,2796.75,41.983864653296315
2021-10-11T23:46:36.839000,2796.8,42.581785746049405
2021-10-11T23:46:36.889000,2796.85,43.19915783384582
2021-10-11T23:46:36.939000,2796.9,43.83656436699191
2021-10-11T23:46:36.989000,2796.95,44.494567834773605
2021-10-11T23:46:37.039000,2797.0,45.17370940656495
2021-10-11T23:46:37.089000,2797.05,45.87450858354946
2021-10-11T23:46:37.139000,2797.1,46.59746286140626
2021-10-11T23:46:37.189000,2797.15,47.34304740432019
2021-10-11T23:46:37.239000,2797.2,48.11171473068154
2021-10-11T23:46:37.289000,2797.25,48.903894410847116
2021-10-11T23:46:37.339000,2797.3,49.71999277733995
2021-10-11T23:46:37.389000,2797.35,50.56039264787012
2021-10-11T23:46:37.439000,2797.4,51.42545306156361
2021-10-11T23:46:37.489000,2797.45,52.31550902879023
2021-10-11T23:46:37.539000,2797.5,53.2308712949848
2021-10-11T23:46:37.589000,2797.55,54.1718261188583
2021-10-11T23:46:37.639000,2797.6,55.13863506539648
2021-10-11T23:46:37.689000,2797.65,56.131534814043796
2021-10-11T23:46:37.739000,2797.7,57.1507369824687
2021-10-11T23:46:37.789000,2797.75,58.19642796630371
2021-10-11T23:46:37.839000,2797.8,59.268768795249116
2021-10-11T23:46:37.889000,2797.85,60.36789500592375
2021-10-11T23:46:37.939000,2797.9,61.49391653183979
2021-10-11T23:46:37.989000,2797.95,62.646917610870936
2021-10-11T23:46:38.039000,2798.0,63.826956710574585
2021-10-11T23:46:38.089000,2798.05,65.03406647171956
2021-10-11T23:46:38.139000,2798.1,66.26825367036051
2021-10-11T23:46:38.189000,2798.15,67.52949919878895
2021-10-11T23:46:38.239000,2798.2,68.81775806567794
2021-10-11T23:46:38.289000,2798.25,70.13295941572396
2021-10-11T23:46:38.339000,2798.3,71.47500656907472
2021-10-11T23:46:38.389000,2798.35,72.84377708081469
2021-10-11T23:46:38.439000,2798.4,74.23912282076257
2021-10-11T23:46:38.489000,2798.45,75.66087007381513
2021-10-11T23:46:38.539000,2798.5,77.10881966105016
2021-10-11T23:46:38.589000,2798.55,78.58274708177905
2021-10-11T23:46:38.639000,2798.6,80.08240267671476
2021-10-11T23:46:38.689000,2798.65,81.60751181239628
2021-10-11T23:46:38.739000,2798.7,83.15777508698307
2021-10-11T23:46:38.789000,2798.75,84.73286855750538
2021-10-11T23:46:38.839000,2798.8,86.33244398862693
