time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-05-02T01:55:01.025000,3301.0,287.19227487924115
2021-05-02T01:55:01.075000,3301.05,287.28348443252935
2021-05-02T01:55:01.125000,3301.1,287.3554499147963
2021-05-02T01:55:01.175000,3301.15,287.4079686637162
2021-05-02T01:55:01.225000,3301.2,287.4408444489831
2021-05-02T01:55:01.275000,3301.25,287.453887625844
2021-05-02T01:55:01.325000,3301.3,287.44691528752213
2021-05-02T01:55:01.375000,3301.35,287.41975141639364
2021-05-02T01:55:01.425000,3301.4,287.3722270337756
2021-05-02T01:55:01.475000,3301.45,287.3041803481807
2021-05-02T01:55:01.525000,3301.5,287.2154569018887
2021-05-02T01:55:01.575000,3301.55,287.1059097156823
2021-05-02T01:55:01.625000,3301.6,286.9753994315951
2021-05-02T01:55:01.675000,3301.65,286.82379445351404
2021-05-02T01:55:01.725000,3301.7,286.6509710854798
2021-05-02T01:55:01.775000,3301.75,286.4568136675269
2021-05-02T01:55:01.825000,3301.8,286.2412147089046
2021-05-02T01:55:01.875000,3301.85,286.00407501852067
2021-05-02T01:55:01.925000,3301.9,285.7453038324506
2021-05-02T01:55:01.975000,3301.95,285.46481893835505
2021-05-02T01:55:02.025000,3302.0,285.1625467966508
2021-05-02T01:55:02.075000,3302.05,284.8384226582813
2021-05-02T01:55:02.125000,3302.1,284.4923906789337
2021-05-02T01:55:02.175000,3302.15,284.12440402955383
2021-05-02T01:55:02.225000,3302.2,283.7344250030106
2021-05-02T01:55:02.275000,3302.25,283.32242511676617
2021-05-02T01:55:02.325000,3302.3,282.8883852114087
2021-05-02T01:55:02.375000,3302.35,282.43229554490773
2021-05-02T01:55:02.425000,3302.4,281.95415588245714
2021-05-02T01:55:02.475000,3302.45,281.45397558177393
2021-05-02T01:55:02.525000,3302.5,280.93177367372346
2021-05-02T01:55:02.575000,3302.55,280.3875789381472
2021-05-02T01:55:02.625000,3302.6,279.82142997477405
2021-05-02T01:55:02.675000,3302.65,279.2333752690999
2021-05-02T01:55:02.725000,3302.7,278.62347325312544
2021-05-02T01:55:02.775000,3302.75,277.9917923608468
2021-05-02T01:55:02.825000,3302.8,277.33841107839885
2021-05-02T01:55:02.875000,3302.85,276.6634179887582
2021-05-02T01:55:02.925000,3302.9,275.9669118109161
2021-05-02T01:55:02.975000,3302.95,275.24900143343734
2021-05-02T01:55:03.025000,3303.0,274.50980594232885
2021-05-02T01:55:03.075000,3303.05,273.7494546431445
2021-05-02T01:55:03.125000,3303.1,272.96808707726206
2021-05-02T01:55:03.175000,3303.15,272.1658530322742
2021-05-02T01:55:03.225000,3303.2,271.3429125464386
2021-05-02T01:55:03.275000,3303.25,270.499435907143
2021-05-02T01:55:03.325000,3303.3,269.6356036433442
2021-05-02T01:55:03.375000,3303.35,268.7516065119482
2021-05-02T01:55:03.425000,3303.4,267.8476454781026
2021-05-02T01:55:03.475000,3303.45,266.92393168938264
2021-05-02T01:55:03.525000,3303.5,265.98068644385484
2021-05-02T01:55:03.575000,3303.55,265.0181411520112
2021-05-02T01:55:03.625000,3303.6,264.0365372925705
2021-05-02T01:55:03.675000,3303.65,263.03612636215144
2021-05-02T01:55:03.725000,3303.7,262.0171698188287
2021-05-02T01:55:03.775000,3303.75,260.97993901958733
2021-05-02T01:55:03.825000,3303.8,259.924715151698
2021-05-02T01:55:03.875000,3303.85,258.85178915804045
2021-05-02T01:55:03.925000,3303.9,257.76146165640927
2021-05-02T01:55:03.975000,3303.95,256.6540428528405
2021-05-02T01:55:04.025000,3304.0,255.52985244900324
2021-05-02T01:55:04.075000,3304.05,254.38921954370568
2021-05-02T01:55:04.125000,3304.1,253.23248252856948
2021-05-02T01:55:04.175000,3304.15,252.05998897793003
2021-05-02T01:55:04.225000,3304.2,250.87209553302503
2021-05-02T01:55:04.275000,3304.25,249.66916778053775
2021-05-02T01:55:04.325000,3304.3,248.45158012556476
2021-05-02T01:55:04.375000,3304.35,247.21971565908075
2021-05-02T01:55:04.425000,3304.4,245.97396601997636
2021-05-02T01:55:04.475000,3304.45,244.7147312517482
2021-05-02T01:55:04.525000,3304.5,243.4424196539226
2021-05-02T01:55:04.575000,3304.55,242.1574476282973
2021-05-02T01:55:04.625000,3304.6,240.86023952008705
2021-05-02T01:55:04.675000,3304.65,239.5512274540625
2021-05-02T01:55:04.725000,3304.7,238.230851165772
2021-05-02T01:55:04.775000,3304.75,236.8995578279391
2021-05-02T01:55:04.825000,3304.8,235.55780187212991
2021-05-02T01:55:04.875000,3304.85,234.20604480578524
2021-05-02T01:55:04.925000,3304.9,232.8447550247135
2021-05-02T01:55:04.975000,3304.95,231.47440762114283
2021-05-02T01:55:05.025000,3305.0,230.09548418743051
2021-05-02T01:55:05.075000,3305.05,228.70847261552888
2021-05-02T01:55:05.125000,3305.1,227.3138668923064
2021-05-02T01:55:05.175000,3305.15,225.91216689082404
2021-05-02T01:55:05.225000,3305.2,224.50387815766678
2021-05-02T01:55:05.275000,3305.25,223.0895116964305
2021-05-02T01:55:05.325000,3305.3,221.66958374746486
2021-05-02T01:55:05.375000,3305.35,220.24461556397202
2021-05-02T01:55:05.425000,3305.4,218.81513318456032
2021-05-02T01:55:05.475000,3305.45,217.38166720235344
2021-05-02T01:55:05.525000,3305.5,215.94475253075493
2021-05-02T01:55:05.575000,3305.55,214.5049281659665
2021-05-02T01:55:05.625000,3305.6,213.06273694636042
2021-05-02T01:55:05.675000,3305.65,211.61872530880478
2021-05-02T01:55:05.725000,3305.7,210.1734430420413
2021-05-02T01:55:05.775000,3305.75,208.72744303721487
2021-05-02T01:55:05.825000,3305.8,207.2812810356544
2021-05-02T01:55:05.875000,3305.85,205.83551537400334
2021-05-02T01:55:05.925000,3305.9,204.39070672680006
2021-05-02T01:55:05.975000,3305.95,202.94741784660698
2021-05-02T01:55:06.025000,3306.0,201.50621330178814
2021-05-02T01:55:06.075000,3306.05,200.06765921203413
2021-05-02T01:55:06.125000,3306.1,198.63232298173384
2021-05-02T01:55:06.175000,3306.15,197.2007730312924
2021-05-02T01:55:06.225000,3306.2,195.77357852649538
2021-05-02T01:55:06.275000,3306.25,194.35130910601842
2021-05-02T01:55:06.325000,3306.3,192.9345346071836
2021-05-02T01:55:06.375000,3306.35,191.52382479006246
2021-05-02T01:55:06.425000,3306.4,190.11974906002825
2021-05-02T01:55:06.475000,3306.45,188.7228761888585
2021-05-02T01:55:06.525000,3306.5,187.3337740344917
2021-05-02T01:55:06.575000,3306.55,185.9530092595424
2021-05-02T01:55:06.625000,3306.6,184.58114704867953
2021-05-02T01:55:06.675000,3306.65,183.21875082497536
2021-05-02T01:55:06.725000,3306.7,181.86638196533295
2021-05-02T01:55:06.775000,3306.75,180.5245995151019
2021-05-02T01:55:06.825000,3306.8,179.19395990199365
2021-05-02T01:55:06.875000,3306.85,177.87501664940905
2021-05-02T01:55:06.925000,3306.9,176.56832008929308
2021-05-02T01:55:06.975000,3306.95,175.27441707463328
2021-05-02T01:55:07.025000,3307.0,173.9938506917194
2021-05-02T01:55:07.075000,3307.05,172.72715997228445
2021-05-02T01:55:07.125000,3307.1,171.4748796056489
2021-05-02T01:55:07.175000,3307.15,170.2375396509908
2021-05-02T01:55:07.225000,3307.2,169.01566524986842
2021-05-02T01:55:07.275000,3307.25,167.80977633912235
2021-05-02T01:55:07.325000,3307.3,166.62038736428713
2021-05-02T01:55:07.375000,3307.35,165.44800699364427
2021-05-02T01:55:07.425000,3307.4,164.29313783305082
2021-05-02T01:55:07.475000,3307.45,163.15627614167977
2021-05-02T01:55:07.525000,3307.5,162.0379115488112
2021-05-02T01:55:07.575000,3307.55,160.9385267718148
2021-05-02T01:55:07.625000,3307.6,159.85859733546727
2021-05-02T01:55:07.675000,3307.65,158.79859129275016
2021-05-02T01:55:07.725000,3307.7,157.75896894727614
2021-05-02T01:55:07.775000,3307.75,156.74018257749415
2021-05-02T01:55:07.825000,3307.8,155.74267616282646
2021-05-02T01:55:07.875000,3307.85,154.76688511189303
2021-05-02T01:55:07.925000,3307.9,153.81323599298108
2021-05-02T01:55:07.975000,3307.95,152.8821462669202
2021-05-02T01:55:08.025000,3308.0,151.97402402252504
2021-05-02T01:55:08.075000,3308.05,151.08926771477095
2021-05-02T01:55:08.125000,3308.1,150.22826590586874
2021-05-02T01:55:08.175000,3308.15,149.3913970094071
2021-05-02T01:55:08.225000,3308.2,148.57902903773237
2021-05-02T01:55:08.275000,3308.25,147.79151935273777
2021-05-02T01:55:08.325000,3308.3,147.02921442023452
2021-05-02T01:55:08.375000,3308.35,146.29244956807952
2021-05-02T01:55:08.425000,3308.4,145.58154874823364
2021-05-02T01:55:08.475000,3308.45,144.89682430292703
2021-05-02T01:55:08.525000,3308.5,144.23857673510773
2021-05-02T01:55:08.575000,3308.55,143.60709448335174
2021-05-02T01:55:08.625000,3308.6,143.00265370141295
2021-05-02T01:55:08.675000,3308.65,142.42551804259134
2021-05-02T01:55:08.725000,3308.7,141.87593844909898
2021-05-02T01:55:08.775000,3308.75,141.354152946604
2021-05-02T01:55:08.825000,3308.8,140.86038644413242
2021-05-02T01:55:08.875000,3308.85,140.39485053950807
2021-05-02T01:55:08.925000,3308.9,139.9577433305114
2021-05-02T01:55:08.975000,3308.95,139.54924923193724
2021-05-02T01:55:09.025000,3309.0,139.16953879873185
2021-05-02T01:55:09.075000,3309.05,138.81876855538846
2021-05-02T01:55:09.125000,3309.1,138.49708083178103
2021-05-02T01:55:09.175000,3309.15,138.2046036056144
2021-05-02T01:55:09.225000,3309.2,137.9414503516685
2021-05-02T01:55:09.275000,3309.25,137.7077198980126
2021-05-02T01:55:09.325000,3309.3,137.5034962893654
2021-05-02T01:55:09.375000,3309.35,137.32884865777322
2021-05-02T01:55:09.425000,3309.4,137.18383110077872
2021-05-02T01:55:09.475000,3309.45,137.06848256724854
2021-05-02T01:55:09.525000,3309.5,136.98282675102863
2021-05-02T01:55:09.575000,3309.55,136.92687199259166
2021-05-02T01:55:09.625000,3309.6,136.9006111888396
2021-05-02T01:55:09.675000,3309.65,136.90402171122227
2021-05-02T01:55:09.725000,3309.7,136.93706533232933
2021-05-02T01:55:09.775000,3309.75,136.99968816111092
2021-05-02T01:55:09.825000,3309.8,137.09182058687867
2021-05-02T01:55:09.875000,3309.85,137.213377232236
2021-05-02T01:55:09.925000,3309.9,137.36425691508353
2021-05-02T01:55:09.975000,3309.95,137.5443426198415
2021-05-02T01:55:10.025000,3310.0,137.7535014780276
2021-05-02T01:55:10.075000,3310.05,137.99158475832425
2021-05-02T01:55:10.125000,3310.1,138.25842786626546
2021-05-02T01:55:10.175000,3310.15,138.55385035366857
2021-05-02T01:55:10.225000,3310.2,138.87765593793162
2021-05-02T01:55:10.275000,3310.25,139.22963253131223
2021-05-02T01:55:10.325000,3310.3,139.60955228029826
2021-05-02T01:55:10.375000,3310.35,140.01717161517584
2021-05-02T01:55:10.425000,3310.4,140.4522313098938
2021-05-02T01:55:10.475000,3310.45,140.9144565523185
2021-05-02T01:55:10.525000,3310.5,141.40355702496686
2021-05-02T01:55:10.575000,3310.55,141.91922699629802
2021-05-02T01:55:10.625000,3310.6,142.46114542263902
2021-05-02T01:55:10.675000,3310.65,143.028976060811
2021-05-02T01:55:10.725000,3310.7,143.62236759151705
2021-05-02T01:55:10.775000,3310.75,144.24095375354335
2021-05-02T01:55:10.825000,3310.8,144.884353488819
2021-05-02T01:55:10.875000,3310.85,145.5521710983707
2021-05-02T01:55:10.925000,3310.9,146.24399640920078
2021-05-02T01:55:10.975000,3310.95,146.95940495210635
2021-05-02T01:55:11.025000,3311.0,147.69795815045038
2021-05-02T01:55:11.075000,3311.05,148.45920351988346
2021-05-02T01:55:11.125000,3311.1,149.24267487900653
2021-05-02T01:55:11.175000,3311.15,150.047892570953
2021-05-02T01:55:11.225000,3311.2,150.87436369585896
2021-05-02T01:55:11.275000,3311.25,151.72158235417865
2021-05-02T01:55:11.325000,3311.3,152.58902990079102
2021-05-02T01:55:11.375000,3311.35,153.4761752098322
2021-05-02T01:55:11.425000,3311.4,154.38247495017725
2021-05-02T01:55:11.475000,3311.45,155.30737387148275
2021-05-02T01:55:11.525000,3311.5,156.2503051006907
2021-05-02T01:55:11.575000,3311.55,157.21069044888225
2021-05-02T01:55:11.625000,3311.6,158.18794072835868
2021-05-02T01:55:11.675000,3311.65,159.18145607981492
2021-05-02T01:55:11.725000,3311.7,160.19062630945965
2021-05-02T01:55:11.775000,3311.75,161.2148312359247
2021-05-02T01:55:11.825000,3311.8,162.25344104679476
2021-05-02T01:55:11.875000,3311.85,163.30581666457675
2021-05-02T01:55:11.925000,3311.9,164.37131012191722
2021-05-02T01:55:11.975000,3311.95,165.44926494586423
2021-05-02T01:55:12.025000,3312.0,166.53901655095913
2021-05-02T01:55:12.075000,3312.05,167.63989264093226
2021-05-02T01:55:12.125000,3312.1,168.75121361876492
2021-05-02T01:55:12.175000,3312.15,169.87229300487016
2021-05-02T01:55:12.225000,3312.2,171.0024378631326
2021-05-02T01:55:12.275000,3312.25,172.14094923453726
2021-05-02T01:55:12.325000,3312.3,173.2871225781065
2021-05-02T01:55:12.375000,3312.35,174.440248218854
2021-05-02T01:55:12.425000,3312.4,175.59961180245452
2021-05-02T01:55:12.475000,3312.45,176.76449475631787
2021-05-02T01:55:12.525000,3312.5,177.9341747567461
2021-05-02T01:55:12.575000,3312.55,179.1079262018431
2021-05-02T01:55:12.625000,3312.6,180.28502068983664
2021-05-02T01:55:12.675000,3312.65,181.46472750246332
2021-05-02T01:55:12.725000,3312.7,182.64631409305764
2021-05-02T01:55:12.775000,3312.75,183.8290465789776
2021-05-02T01:55:12.825000,3312.8,185.0121902379909
2021-05-02T01:55:12.875000,3312.85,186.19501000823746
2021-05-02T01:55:12.925000,3312.9,187.3767709913754
2021-05-02T01:55:12.975000,3312.95,188.55673895851027
2021-05-02T01:55:13.025000,3313.0,189.7341808585001
2021-05-02T01:55:13.075000,3313.05,190.90836532822146
2021-05-02T01:55:13.125000,3313.1,192.07856320437497
2021-05-02T01:55:13.175000,3313.15,193.24404803640388
2021-05-02T01:55:13.225000,3313.2,194.40409660009186
2021-05-02T01:55:13.275000,3313.25,195.5579894114019
2021-05-02T01:55:13.325000,3313.3,196.70501124011344
2021-05-02T01:55:13.375000,3313.35,197.84445162281006
2021-05-02T01:55:13.425000,3313.4,198.97560537476755
2021-05-02T01:55:13.475000,3313.45,200.09777310028844
2021-05-02T01:55:13.525000,3313.5,201.21026170102613
2021-05-02T01:55:13.575000,3313.55,202.31238488184104
2021-05-02T01:55:13.625000,3313.6,203.4034636537286
2021-05-02T01:55:13.675000,3313.65,204.48282683335944
2021-05-02T01:55:13.725000,3313.7,205.54981153877063
2021-05-02T01:55:13.775000,3313.75,206.60376368074847
2021-05-02T01:55:13.825000,3313.8,207.64403844944297
2021-05-02T01:55:13.875000,3313.85,208.6700007957562
2021-05-02T01:55:13.925000,3313.9,209.681025907049
2021-05-02T01:55:13.975000,3313.95,210.67649967671358
2021-05-02T01:55:14.025000,3314.0,211.65581916716286
2021-05-02T01:55:14.075000,3314.05,212.6183930657904
2021-05-02T01:55:14.125000,3314.1,213.56364213346063
2021-05-02T01:55:14.175000,3314.15,214.49099964509236
2021-05-02T01:55:14.225000,3314.2,215.39991182190496
2021-05-02T01:55:14.275000,3314.25,216.28983825490275
2021-05-02T01:55:14.325000,3314.3,217.16025231917934
2021-05-02T01:55:14.375000,3314.35,218.01064157863033
2021-05-02T01:55:14.425000,3314.4,218.84050818067175
2021-05-02T01:55:14.475000,3314.45,219.64936924056892
2021-05-02T01:55:14.525000,3314.5,220.43675721499034
2021-05-02T01:55:14.575000,3314.55,221.20222026441064
2021-05-02T01:55:14.625000,3314.6,221.94532260399689
2021-05-02T01:55:14.675000,3314.65,222.66564484262312
2021-05-02T01:55:14.725000,3314.7,223.36278430967036
2021-05-02T01:55:14.775000,3314.75,224.03635536928078
2021-05-02T01:55:14.825000,3314.8,224.68598972174647
2021-05-02T01:55:14.875000,3314.85,225.3113366917267
2021-05-02T01:55:14.925000,3314.9,225.91206350300118
2021-05-02T01:55:14.975000,3314.95,226.48785553947863
2021-05-02T01:55:15.025000,3315.0,227.03841659219404
2021-05-02T01:55:15.075000,3315.05,227.56346909204163
2021-05-02T01:55:15.125000,3315.1,228.06275432800507
2021-05-02T01:55:15.175000,3315.15,228.53603265065996
2021-05-02T01:55:15.225000,3315.2,228.98308366073766
2021-05-02T01:55:15.275000,3315.25,229.40370638255408
2021-05-02T01:55:15.325000,3315.3,229.7977194221213
2021-05-02T01:55:15.375000,3315.35,230.16496110977474
2021-05-02T01:55:15.425000,3315.4,230.5052896271638
2021-05-02T01:55:15.475000,3315.45,230.81858311846943
2021-05-02T01:55:15.525000,3315.5,231.1047397857272
2021-05-02T01:55:15.575000,3315.55,231.36367796815023
2021-05-02T01:55:15.625000,3315.6,231.59533620536294
2021-05-02T01:55:15.675000,3315.65,231.79967328447196
2021-05-02T01:55:15.725000,3315.7,231.9766682709175
2021-05-02T01:55:15.775000,3315.75,232.12632052306438
2021-05-02T01:55:15.825000,3315.8,232.24864969050847
2021-05-02T01:55:15.875000,3315.85,232.3436956960898
2021-05-02T01:55:15.925000,3315.9,232.4115187016205
2021-05-02T01:55:15.975000,3315.95,232.45219905735146
2021-05-02T01:55:16.025000,3316.0,232.4658372352168
2021-05-02T01:55:16.075000,3316.05,232.45255374591065
2021-05-02T01:55:16.125000,3316.1,232.41248903986565
2021-05-02T01:55:16.175000,3316.15,232.34580339221773
2021-05-02T01:55:16.225000,3316.2,232.2526767718561
2021-05-02T01:55:16.275000,3316.25,232.1333086946719
2021-05-02T01:55:16.325000,3316.3,231.98791806113348
2021-05-02T01:55:16.375000,3316.35,231.81674297833052
2021-05-02T01:55:16.425000,3316.4,231.62004056664287
2021-05-02T01:55:16.475000,3316.45,231.39808675120292
2021-05-02T01:55:16.525000,3316.5,231.15117603833474
2021-05-02T01:55:16.575000,3316.55,230.87962127716807
2021-05-02T01:55:16.625000,3316.6,230.58375340663795
2021-05-02T01:55:16.675000,3316.65,230.26392118809204
2021-05-02T01:55:16.725000,3316.7,229.92049092374364
2021-05-02T01:55:16.775000,3316.75,229.55384616121958
2021-05-02T01:55:16.825000,3316.8,229.1643873844642
2021-05-02T01:55:16.875000,3316.85,228.75253169127384
2021-05-02T01:55:16.925000,3316.9,228.3187124577478
2021-05-02T01:55:16.975000,3316.95,227.86337898995217
2021-05-02T01:55:17.025000,3317.0,227.38699616310396
2021-05-02T01:55:17.075000,3317.05,226.89004404859202
2021-05-02T01:55:17.125000,3317.1,226.37301752916352
2021-05-02T01:55:17.175000,3317.15,225.83642590261147
2021-05-02T01:55:17.225000,3317.2,225.28079247430918
2021-05-02T01:55:17.275000,3317.25,224.70665413894596
2021-05-02T01:55:17.325000,3317.3,224.114560951825
2021-05-02T01:55:17.375000,3317.35,223.505075690094
2021-05-02T01:55:17.425000,3317.4,222.87877340428466
2021-05-02T01:55:17.475000,3317.45,222.2362409605442
2021-05-02T01:55:17.525000,3317.5,221.57807657394838
2021-05-02T01:55:17.575000,3317.55,220.90488933329195
2021-05-02T01:55:17.625000,3317.6,220.21729871775733
2021-05-02T01:55:17.675000,3317.65,219.51593410586673
2021-05-02T01:55:17.725000,3317.7,218.80143427712898
2021-05-02T01:55:17.775000,3317.75,218.0744469067958
2021-05-02T01:55:17.825000,3317.8,217.3356280541448
2021-05-02T01:55:17.875000,3317.85,216.58564164471102
2021-05-02T01:55:17.925000,3317.9,215.82515894689112
2021-05-02T01:55:17.975000,3317.95,215.05485804334583
2021-05-02T01:55:18.025000,3318.0,214.27542329762943
2021-05-02T01:55:18.075000,3318.05,213.4875448164757
2021-05-02T01:55:18.125000,3318.1,212.69191790817013
2021-05-02T01:55:18.175000,3318.15,211.88924253743969
2021-05-02T01:55:18.225000,3318.2,211.08022277729077
2021-05-02T01:55:18.275000,3318.25,210.2655662582269
2021-05-02T01:55:18.325000,3318.3,209.44598361527628
2021-05-02T01:55:18.375000,3318.35,208.62218793325812
2021-05-02T01:55:18.425000,3318.4,207.79489419071552
2021-05-02T01:55:18.475000,3318.45,206.96481870294267
2021-05-02T01:55:18.525000,3318.5,206.13267856453143
2021-05-02T01:55:18.575000,3318.55,205.2991910918616
2021-05-02T01:55:18.625000,3318.6,204.46507326595633
2021-05-02T01:55:18.675000,3318.65,203.63104117612428
2021-05-02T01:55:18.725000,3318.7,202.79780946480597
2021-05-02T01:55:18.775000,3318.75,201.9660907740421
2021-05-02T01:55:18.825000,3318.8,201.136595193978
2021-05-02T01:55:18.875000,3318.85,200.31002971381642
2021-05-02T01:55:18.925000,3318.9,199.4870976756276
2021-05-02T01:55:18.975000,3318.95,198.66849823142326
2021-05-02T01:55:19.025000,3319.0,197.85492580389723
2021-05-02T01:55:19.075000,3319.05,197.04706955123174
2021-05-02T01:55:19.125000,3319.1,196.24561283636362
2021-05-02T01:55:19.175000,3319.15,195.45123270110068
2021-05-02T01:55:19.225000,3319.2,194.66459934547336
2021-05-02T01:55:19.275000,3319.25,193.8863756127007
2021-05-02T01:55:19.325000,3319.3,193.1172164801454
2021-05-02T01:55:19.375000,3319.35,192.35776855662652
2021-05-02T01:55:19.425000,3319.4,191.60866958645252
2021-05-02T01:55:19.475000,3319.45,190.8705479605311
2021-05-02T01:55:19.525000,3319.5,190.14402223490674
2021-05-02T01:55:19.575000,3319.55,189.42970065707019
2021-05-02T01:55:19.625000,3319.6,188.72818070037786
2021-05-02T01:55:19.675000,3319.65,188.04004860691228
2021-05-02T01:55:19.725000,3319.7,187.36587893910882
2021-05-02T01:55:19.775000,3319.75,186.7062341404673
2021-05-02T01:55:19.825000,3319.8,186.0616641056604
2021-05-02T01:55:19.875000,3319.85,185.4327057603438
2021-05-02T01:55:19.925000,3319.9,184.81988265096584
2021-05-02T01:55:19.975000,3319.95,184.22370454486858
2021-05-02T01:55:20.025000,3320.0,183.64466704096375
2021-05-02T01:55:20.075000,3320.05,183.08325119126064
2021-05-02T01:55:20.125000,3320.1,182.5399231335156
2021-05-02T01:55:20.175000,3320.15,182.01513373526535
2021-05-02T01:55:20.225000,3320.2,181.50931824949842
2021-05-02T01:55:20.275000,3320.25,181.02289598221154
2021-05-02T01:55:20.325000,3320.3,180.55626997208944
2021-05-02T01:55:20.375000,3320.35,180.10982668253922
2021-05-02T01:55:20.425000,3320.4,179.68393570630263
2021-05-02T01:55:20.475000,3320.45,179.2789494828612
2021-05-02T01:55:20.525000,3320.5,178.89520302884068
2021-05-02T01:55:20.575000,3320.55,178.53301368161428
2021-05-02T01:55:20.625000,3320.6,178.1926808562952
2021-05-02T01:55:20.675000,3320.65,177.87448581630127
2021-05-02T01:55:20.725000,3320.7,177.57869145766614
2021-05-02T01:55:20.775000,3320.75,177.3055421072634
2021-05-02T01:55:20.825000,3320.8,177.05526333510204
2021-05-02T01:55:20.875000,3320.85,176.82806178084272
2021-05-02T01:55:20.925000,3320.9,176.62412499467473
2021-05-02T01:55:20.975000,3320.95,176.44362129268663
2021-05-02T01:55:21.025000,3321.0,176.2866996268526
2021-05-02T01:55:21.075000,3321.05,176.15348946974848
2021-05-02T01:55:21.125000,3321.1,176.04410071410166
2021-05-02T01:55:21.175000,3321.15,175.95862358726896
2021-05-02T01:55:21.225000,3321.2,175.89712858072738
2021-05-02T01:55:21.275000,3321.25,175.8596663946522
2021-05-02T01:55:21.325000,3321.3,175.84626789764783
2021-05-02T01:55:21.375000,3321.35,175.85694410168566
2021-05-02T01:55:21.425000,3321.4,175.8916861522931
2021-05-02T01:55:21.475000,3321.45,175.95046533402825
2021-05-02T01:55:21.525000,3321.5,176.0332330912642
2021-05-02T01:55:21.575000,3321.55,176.13992106429674
2021-05-02T01:55:21.625000,3321.6,176.270441140779
2021-05-02T01:55:21.675000,3321.65,176.42468552247695
2021-05-02T01:55:21.725000,3321.7,176.6025268073286
2021-05-02T01:55:21.775000,3321.75,176.80381808677993
2021-05-02T01:55:21.825000,3321.8,177.02839305835977
2021-05-02T01:55:21.875000,3321.85,177.2760661534449
2021-05-02T01:55:21.925000,3321.9,177.5466326801566
2021-05-02T01:55:21.975000,3321.95,177.8398689813183
2021-05-02T01:55:22.025000,3322.0,178.15553260739367
2021-05-02T01:55:22.075000,3322.05,178.49336250431207
2021-05-02T01:55:22.125000,3322.1,178.85307921607773
2021-05-02T01:55:22.175000,3322.15,179.23438510204747
2021-05-02T01:55:22.225000,3322.2,179.6369645687502
2021-05-02T01:55:22.275000,3322.25,180.06048431610932
2021-05-02T01:55:22.325000,3322.3,180.50459359791805
2021-05-02T01:55:22.375000,3322.35,180.96892449640535
2021-05-02T01:55:22.425000,3322.4,181.4530922107193
2021-05-02T01:55:22.475000,3322.45,181.95669535914118
2021-05-02T01:55:22.525000,3322.5,182.4793162948333
2021-05-02T01:55:22.575000,3322.55,183.02052143491144
2021-05-02T01:55:22.625000,3322.6,183.57986160262115
2021-05-02T01:55:22.675000,3322.65,184.1568723823853
2021-05-02T01:55:22.725000,3322.7,184.7510744874787
2021-05-02T01:55:22.775000,3322.75,185.3619741400729
2021-05-02T01:55:22.825000,3322.8,185.98906346338472
2021-05-02T01:55:22.875000,3322.85,186.6318208856479
2021-05-02T01:55:22.925000,3322.9,187.2897115556175
2021-05-02T01:55:22.975000,3322.95,187.9621877693039
2021-05-02T01:55:23.025000,3323.0,188.64868940762238
2021-05-02T01:55:23.075000,3323.05,189.3486443846324
2021-05-02T01:55:23.125000,3323.1,190.0614691060297
2021-05-02T01:55:23.175000,3323.15,190.7865689375427
2021-05-02T01:55:23.225000,3323.2,191.5233386828735
2021-05-02T01:55:23.275000,3323.25,192.27116307081394
2021-05-02T01:55:23.325000,3323.3,193.02941725115556
2021-05-02T01:55:23.375000,3323.35,193.797467299002
2021-05-02T01:55:23.425000,3323.4,194.57467072708457
2021-05-02T01:55:23.475000,3323.45,195.36037700567073
2021-05-02T01:55:23.525000,3323.5,196.15392808964754
2021-05-02T01:55:23.575000,3323.55,196.95465895235313
2021-05-02T01:55:23.625000,3323.6,197.76189812572306
2021-05-02T01:55:23.675000,3323.65,198.5749682463109
2021-05-02T01:55:23.725000,3323.7,199.39318660673592
2021-05-02T01:55:23.775000,3323.75,200.2158657121053
2021-05-02T01:55:23.825000,3323.8,201.04231384095232
2021-05-02T01:55:23.875000,3323.85,201.8718356102277
2021-05-02T01:55:23.925000,3323.9,202.70373254387664
2021-05-02T01:55:23.975000,3323.95,203.53730364453006
2021-05-02T01:55:24.025000,3324.0,204.37184596783467
2021-05-02T01:55:24.075000,3324.05,205.20665519894337
2021-05-02T01:55:24.125000,3324.1,206.04102623068462
2021-05-02T01:55:24.175000,3324.15,206.87425374292667
2021-05-02T01:55:24.225000,3324.2,207.70563278264984
2021-05-02T01:55:24.275000,3324.25,208.53445934423925
2021-05-02T01:55:24.325000,3324.3,209.36003094950772
2021-05-02T01:55:24.375000,3324.35,210.18164722695857
2021-05-02T01:55:24.425000,3324.4,210.99861048979614
2021-05-02T01:55:24.475000,3324.45,211.81022631219219
2021-05-02T01:55:24.525000,3324.5,212.6158041033163
2021-05-02T01:55:24.575000,3324.55,213.41465767863906
2021-05-02T01:55:24.625000,3324.6,214.20610582801726
2021-05-02T01:55:24.675000,3324.65,214.98947288007219
2021-05-02T01:55:24.725000,3324.7,215.7640892623741
2021-05-02T01:55:24.775000,3324.75,216.52929205694812
2021-05-02T01:55:24.825000,3324.8,217.28442555061915
2021-05-02T01:55:24.875000,3324.85,218.02884177971848
2021-05-02T01:55:24.925000,3324.9,218.7619010686766
2021-05-02T01:55:24.975000,3324.95,219.48297256203222
2021-05-02T01:55:25.025000,3325.0,220.19143474939335
