time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-05-04T23:56:59.498000,3419.45,-676.5552184544766
2022-05-04T23:56:59.548000,3419.5,-705.5373781226647
2022-05-04T23:56:59.598000,3419.55,-734.5247516745883
2022-05-04T23:56:59.648000,3419.6,-763.4864533692503
2022-05-04T23:56:59.698000,3419.65,-792.391364096655
2022-05-04T23:56:59.748000,3419.7,-821.2081684663984
2022-05-04T23:56:59.798000,3419.75,-849.9053922478336
2022-05-04T23:56:59.848000,3419.8,-878.451440108246
2022-05-04T23:56:59.898000,3419.85,-906.8146335950833
2022-05-04T23:56:59.948000,3419.9,-934.9632493079998
2022-05-04T23:56:59.998000,3419.95,-962.8655572062828
2022-05-04T23:57:00.048000,3420.0,-990.4898589971464
2022-05-04T23:57:00.098000,3420.05,-1017.8045265503889
2022-05-04T23:57:00.148000,3420.1,-1044.7780402850215
2022-05-04T23:57:00.198000,3420.15,-1071.3790274736834
2022-05-04T23:57:00.248000,3420.2,-1097.576300410955
2022-05-04T23:57:00.298000,3420.25,-1123.3388943920663
2022-05-04T23:57:00.348000,3420.3,-1148.6361054489753
2022-05-04T23:57:00.398000,3420.35,-1173.4375277913457
2022-05-04T23:57:00.448000,3420.4,-1197.7130909005982
2022-05-04T23:57:00.498000,3420.45,-1221.4330962259123
2022-05-04T23:57:00.548000,3420.5,-1244.5682534318578
2022-05-04T23:57:00.598000,3420.55,-1267.0897161481842
2022-05-04T23:57:00.648000,3420.6,-1288.9691171732277
2022-05-04T23:57:00.698000,3420.65,-1310.1786030833814
2022-05-04T23:57:00.748000,3420.7,-1330.690868202132
2022-05-04T23:57:00.798000,3420.75,-1350.4791878832752
2022-05-04T23:57:00.848000,3420.8,-1369.5174510640954
2022-05-04T23:57:00.898000,3420.85,-1387.7801920455329
2022-05-04T23:57:00.948000,3420.9,-1405.2426214576474
2022-05-04T23:57:00.998000,3420.95,-1421.8806563700393
2022-05-04T23:57:01.048000,3421.0,-1437.6709495082941
2022-05-04T23:57:01.098000,3421.05,-1452.590917538967
2022-05-04T23:57:01.148000,3421.1,-1466.6187683871378
2022-05-04T23:57:01.198000,3421.15,-1479.7335275521218
2022-05-04T23:57:01.248000,3421.2,-1491.9150633885279
2022-05-04T23:57:01.298000,3421.25,-1503.144111321506
2022-05-04T23:57:01.348000,3421.3,-1513.402296966734
2022-05-04T23:57:01.398000,3421.35,-1522.6721581274194
2022-05-04T23:57:01.448000,3421.4,-1530.9371656423782
2022-05-04T23:57:01.498000,3421.45,-1538.1817430610643
2022-05-04T23:57:01.548000,3421.5,-1544.3912851232803
2022-05-04T23:57:01.598000,3421.55,-1549.5521750231826
2022-05-04T23:57:01.648000,3421.6,-1553.651800439108
2022-05-04T23:57:01.698000,3421.65,-1556.6785683127014
2022-05-04T23:57:01.748000,3421.7,-1558.6219183627863
2022-05-04T23:57:01.798000,3421.75,-1559.4723353214167
2022-05-04T23:57:01.848000,3421.8,-1559.221359881547
2022-05-04T23:57:01.898000,3421.85,-1557.8615983477728
2022-05-04T23:57:01.948000,3421.9,-1555.3867309836132
2022-05-04T23:57:01.998000,3421.95,-1551.7915190508213
2022-05-04T23:57:02.048000,3422.0,-1547.0718105382257
2022-05-04T23:57:02.098000,3422.05,-1541.2245445796113
2022-05-04T23:57:02.148000,3422.1,-1534.247754562151
2022-05-04T23:57:02.198000,3422.15,-1526.1405699288762
2022-05-04T23:57:02.248000,3422.2,-1516.9032166806294
2022-05-04T23:57:02.298000,3422.25,-1506.5370165848747
2022-05-04T23:57:02.348000,3422.3,-1495.044385100638
2022-05-04T23:57:02.398000,3422.35,-1482.4288280306926
2022-05-04T23:57:02.448000,3422.4,-1468.6949369139202
2022-05-04T23:57:02.498000,3422.45,-1453.848383172531
2022-05-04T23:57:02.548000,3422.5,-1437.895911030529
2022-05-04T23:57:02.598000,3422.55,-1420.8453292214601
2022-05-04T23:57:02.648000,3422.6,-1402.7055015050653
2022-05-04T23:57:02.698000,3422.65,-1383.4863360140082
2022-05-04T23:57:02.748000,3422.7,-1363.1987734533095
2022-05-04T23:57:02.798000,3422.75,-1341.854774176551
2022-05-04T23:57:02.848000,3422.8,-1319.4673041642754
2022-05-04T23:57:02.898000,3422.85,-1296.0503199313166
2022-05-04T23:57:02.948000,3422.9,-1271.6187523910455
2022-05-04T23:57:02.998000,3422.95,-1246.1884897057216
2022-05-04T23:57:03.048000,3423.0,-1219.7763591532703
2022-05-04T23:57:03.098000,3423.05,-1192.4001080418839
2022-05-04T23:57:03.148000,3423.1,-1164.0783837048623
2022-05-04T23:57:03.198000,3423.15,-1134.8307126090606
2022-05-04T23:57:03.248000,3423.2,-1104.677478611212
2022-05-04T23:57:03.298000,3423.25,-1073.6399003972222
2022-05-04T23:57:03.348000,3423.3,-1041.7400081402961
2022-05-04T23:57:03.398000,3423.35,-1009.0006194144801
2022-05-04T23:57:03.448000,3423.4,-975.4453144008311
2022-05-04T23:57:03.498000,3423.45,-941.0984104240275
2022-05-04T23:57:03.548000,3423.5,-905.984935857737
2022-05-04T23:57:03.598000,3423.55,-870.1306034375202
2022-05-04T23:57:03.648000,3423.6,-833.561783020433
2022-05-04T23:57:03.698000,3423.65,-796.3054738308143
2022-05-04T23:57:03.748000,3423.7,-758.3892762319949
2022-05-04T23:57:03.798000,3423.75,-719.8413630638536
2022-05-04T23:57:03.848000,3423.8,-680.6904505862616
2022-05-04T23:57:03.898000,3423.85,-640.9657690685033
2022-05-04T23:57:03.948000,3423.9,-600.6970330647293
2022-05-04T23:57:03.998000,3423.95,-559.914411415397
2022-05-04T23:57:04.048000,3424.0,-518.6484970144754
2022-05-04T23:57:04.098000,3424.05,-476.9302763819401
2022-05-04T23:57:04.148000,3424.1,-434.79109908076225
2022-05-04T23:57:04.198000,3424.15,-392.26264701720226
2022-05-04T23:57:04.248000,3424.2,-349.3769036627528
2022-05-04T23:57:04.298000,3424.25,-306.16612323555114
2022-05-04T23:57:04.348000,3424.3,-262.6627998784831
2022-05-04T23:57:04.398000,3424.35,-218.89963687054916
2022-05-04T23:57:04.448000,3424.4,-174.90951590735637
2022-05-04T23:57:04.498000,3424.45,-130.72546648584375
2022-05-04T23:57:04.548000,3424.5,-86.38063542754693
2022-05-04T23:57:04.598000,3424.55,-41.908256573869515
2022-05-04T23:57:04.648000,3424.6,2.658379314044451
2022-05-04T23:57:04.698000,3424.65,47.285954419147075
2022-05-04T23:57:04.748000,3424.7,91.94115346527289
2022-05-04T23:57:04.798000,3424.75,136.59069301707055
2022-05-04T23:57:04.848000,3424.8,181.20135045425155
2022-05-04T23:57:04.898000,3424.85,225.73999259232102
2022-05-04T23:57:04.948000,3424.9,270.1736039229649
2022-05-04T23:57:04.998000,3424.95,314.46931444828806
2022-05-04T23:57:05.048000,3425.0,358.5944270841279
2022-05-04T23:57:05.098000,3425.05,402.5164446087086
2022-05-04T23:57:05.148000,3425.1,446.2030961339468
2022-05-04T23:57:05.198000,3425.15,489.62236307777613
2022-05-04T23:57:05.248000,3425.2,532.742504616917
2022-05-04T23:57:05.298000,3425.25,575.5320826005915
2022-05-04T23:57:05.348000,3425.3,617.9599859067578
2022-05-04T23:57:05.398000,3425.35,659.9954542235291
2022-05-04T23:57:05.448000,3425.4,701.608101239535
2022-05-04T23:57:05.498000,3425.45,742.7679372280852
2022-05-04T23:57:05.548000,3425.5,783.4453910111076
2022-05-04T23:57:05.598000,3425.55,823.6113312899419
2022-05-04T23:57:05.648000,3425.6,863.2370873311936
2022-05-04T23:57:05.698000,3425.65,902.2944689969754
2022-05-04T23:57:05.748000,3425.7,940.7557861099942
2022-05-04T23:57:05.798000,3425.75,978.5938671450793
2022-05-04T23:57:05.848000,3425.8,1015.78207723989
2022-05-04T23:57:05.898000,3425.85,1052.294335518687
2022-05-04T23:57:05.948000,3425.9,1088.1051317241984
2022-05-04T23:57:05.998000,3425.95,1123.1895421537397
2022-05-04T23:57:06.048000,3426.0,1157.5232448968757
2022-05-04T23:57:06.098000,3426.05,1191.0825343730176
2022-05-04T23:57:06.148000,3426.1,1223.8443351684368
2022-05-04T23:57:06.198000,3426.15,1255.7862151732584
2022-05-04T23:57:06.248000,3426.2,1286.8863980200415
2022-05-04T23:57:06.298000,3426.25,1317.1237748265914
2022-05-04T23:57:06.348000,3426.3,1346.4779152466397
2022-05-04T23:57:06.398000,3426.35,1374.9290778329996
2022-05-04T23:57:06.448000,3426.4,1402.4582197187344
2022-05-04T23:57:06.498000,3426.45,1429.047005622751
2022-05-04T23:57:06.548000,3426.5,1454.6778161870832
2022-05-04T23:57:06.598000,3426.55,1479.3337556539261
2022-05-04T23:57:06.648000,3426.6,1502.9986588912404
2022-05-04T23:57:06.698000,3426.65,1525.657097776461
2022-05-04T23:57:06.748000,3426.7,1547.294386948516
2022-05-04T23:57:06.798000,3426.75,1567.8965889389908
2022-05-04T23:57:06.848000,3426.8,1587.4505186938493
2022-05-04T23:57:06.898000,3426.85,1605.943747497657
2022-05-04T23:57:06.948000,3426.9,1623.364606312749
2022-05-04T23:57:06.998000,3426.95,1639.7021885462318
2022-05-04T23:57:07.048000,3427.0,1654.946352258121
2022-05-04T23:57:07.098000,3427.05,1669.087721824277
2022-05-04T23:57:07.148000,3427.1,1682.1176890681436
2022-05-04T23:57:07.198000,3427.15,1694.0284138755662
2022-05-04T23:57:07.248000,3427.2,1704.8128243072194
2022-05-04T23:57:07.298000,3427.25,1714.464616223365
2022-05-04T23:57:07.348000,3427.3,1722.9782524358181
2022-05-04T23:57:07.398000,3427.35,1730.34896140209
2022-05-04T23:57:07.448000,3427.4,1736.5727354767275
2022-05-04T23:57:07.498000,3427.45,1741.6463287348658
2022-05-04T23:57:07.548000,3427.5,1745.5672543829464
2022-05-04T23:57:07.598000,3427.55,1748.3337817714269
2022-05-04T23:57:07.648000,3427.6,1749.9449330241334
2022-05-04T23:57:07.698000,3427.65,1750.400479298655
2022-05-04T23:57:07.748000,3427.7,1749.7009366918826
2022-05-04T23:57:07.798000,3427.75,1747.8475618044288
2022-05-04T23:57:07.848000,3427.8,1744.8423469772192
2022-05-04T23:57:07.898000,3427.85,1740.688015213053
2022-05-04T23:57:07.948000,3427.9,1735.388014795383
2022-05-04T23:57:07.998000,3427.95,1728.9465136159495
2022-05-04T23:57:08.048000,3428.0,1721.3683932222345
2022-05-04T23:57:08.098000,3428.05,1712.6592425949848
2022-05-04T23:57:08.148000,3428.1,1702.8253516653012
2022-05-04T23:57:08.198000,3428.15,1691.8737045800085
2022-05-04T23:57:08.248000,3428.2,1679.8119727231983
2022-05-04T23:57:08.298000,3428.25,1666.648507501029
2022-05-04T23:57:08.348000,3428.3,1652.3923328960225
2022-05-04T23:57:08.398000,3428.35,1637.0531377962702
2022-05-04T23:57:08.448000,3428.4,1620.6412681041452
2022-05-04T23:57:08.498000,3428.45,1603.1677186283068
2022-05-04T23:57:08.548000,3428.5,1584.6441247620076
2022-05-04T23:57:08.598000,3428.55,1565.0827539499599
2022-05-04T23:57:08.648000,3428.6,1544.4964969453074
2022-05-04T23:57:08.698000,3428.65,1522.8988588575796
2022-05-04T23:57:08.748000,3428.7,1500.3039499918855
2022-05-04T23:57:08.798000,3428.75,1476.726476479034
2022-05-04T23:57:08.848000,3428.8,1452.1817306957655
2022-05-04T23:57:08.898000,3428.85,1426.6855814738142
2022-05-04T23:57:08.948000,3428.9,1400.2544640961394
2022-05-04T23:57:08.998000,3428.95,1372.9053700783313
2022-05-04T23:57:09.048000,3429.0,1344.6558367329471
2022-05-04T23:57:09.098000,3429.05,1315.5239365143432
2022-05-04T23:57:09.148000,3429.1,1285.5282661414485
2022-05-04T23:57:09.198000,3429.15,1254.687935495862
2022-05-04T23:57:09.248000,3429.2,1223.0225562926612
2022-05-04T23:57:09.298000,3429.25,1190.552230521374
2022-05-04T23:57:09.348000,3429.3,1157.2975386546757
2022-05-04T23:57:09.398000,3429.35,1123.2795276225493
2022-05-04T23:57:09.448000,3429.4,1088.5196985498628
2022-05-04T23:57:09.498000,3429.45,1053.0399942555878
2022-05-04T23:57:09.548000,3429.5,1016.8627865121964
2022-05-04T23:57:09.598000,3429.55,980.0108630641197
2022-05-04T23:57:09.648000,3429.6,942.5074144045353
2022-05-04T23:57:09.698000,3429.65,904.3760203101671
2022-05-04T23:57:09.748000,3429.7,865.6406361342117
2022-05-04T23:57:09.798000,3429.75,826.3255788579695
2022-05-04T23:57:09.848000,3429.8,786.4555129022341
2022-05-04T23:57:09.898000,3429.85,746.0554356999916
2022-05-04T23:57:09.948000,3429.9,705.1506630324858
2022-05-04T23:57:09.998000,3429.95,663.7668141312369
2022-05-04T23:57:10.048000,3430.0,621.9297965491354
2022-05-04T23:57:10.098000,3430.05,579.6657908042864
2022-05-04T23:57:10.148000,3430.1,537.0012348008381
2022-05-04T23:57:10.198000,3430.15,493.962808031605
2022-05-04T23:57:10.248000,3430.2,450.577415567875
2022-05-04T23:57:10.298000,3430.25,406.8721718423756
2022-05-04T23:57:10.348000,3430.3,362.8743842319674
2022-05-04T23:57:10.398000,3430.35,318.6115364472246
2022-05-04T23:57:10.448000,3430.4,274.1112717366613
2022-05-04T23:57:10.498000,3430.45,229.4013759139514
2022-05-04T23:57:10.548000,3430.5,184.5097602170838
2022-05-04T23:57:10.598000,3430.55,139.46444400897917
2022-05-04T23:57:10.648000,3430.6,94.29353732967293
2022-05-04T23:57:10.698000,3430.65,49.02522331073742
2022-05-04T23:57:10.748000,3430.7,3.6877404631727373
2022-05-04T23:57:10.798000,3430.75,-41.69063514946048
2022-05-04T23:57:10.848000,3430.8,-87.08160784036447
2022-05-04T23:57:10.898000,3430.85,-132.45688031846854
2022-05-04T23:57:10.948000,3430.9,-177.78817178372432
2022-05-04T23:57:10.998000,3430.95,-223.0472360849473
2022-05-04T23:57:11.048000,3431.0,-268.20587992596796
2022-05-04T23:57:11.098000,3431.05,-313.2359811054307
2022-05-04T23:57:11.148000,3431.1,-358.10950677518036
2022-05-04T23:57:11.198000,3431.15,-402.79853170180945
2022-05-04T23:57:11.248000,3431.2,-447.2752565156049
2022-05-04T23:57:11.298000,3431.25,-491.51202593083474
2022-05-04T23:57:11.348000,3431.3,-535.481346921053
2022-05-04T23:57:11.398000,3431.35,-579.1559068328751
2022-05-04T23:57:11.448000,3431.4,-622.50859142149
2022-05-04T23:57:11.498000,3431.45,-665.5125027910301
2022-05-04T23:57:11.548000,3431.5,-708.1409772228092
2022-05-04T23:57:11.598000,3431.55,-750.3676028743757
2022-05-04T23:57:11.648000,3431.6,-792.1662373322981
2022-05-04T23:57:11.698000,3431.65,-833.5110250016116
2022-05-04T23:57:11.748000,3431.7,-874.3764143149112
2022-05-04T23:57:11.798000,3431.75,-914.7371747441663
2022-05-04T23:57:11.848000,3431.8,-954.5684135984604
2022-05-04T23:57:11.898000,3431.85,-993.8455925910329
2022-05-04T23:57:11.948000,3431.9,-1032.5445441592065
2022-05-04T23:57:11.998000,3431.95,-1070.6414875210276
2022-05-04T23:57:12.048000,3432.0,-1108.113044452732
2022-05-04T23:57:12.098000,3432.05,-1144.9362547714816
2022-05-04T23:57:12.148000,3432.1,-1181.0885915081788
2022-05-04T23:57:12.198000,3432.15,-1216.5479757555813
2022-05-04T23:57:12.248000,3432.2,-1251.2927911773786
2022-05-04T23:57:12.298000,3432.25,-1285.3018981643825
2022-05-04T23:57:12.348000,3432.3,-1318.5546476245088
2022-05-04T23:57:12.398000,3432.35,-1351.0308943937905
2022-05-04T23:57:12.448000,3432.4,-1382.7110102562474
2022-05-04T23:57:12.498000,3432.45,-1413.5758965610758
2022-05-04T23:57:12.548000,3432.5,-1443.6069964262676
2022-05-04T23:57:12.598000,3432.55,-1472.7863065184567
2022-05-04T23:57:12.648000,3432.6,-1501.0963883994943
2022-05-04T23:57:12.698000,3432.65,-1528.5203794309914
2022-05-04T23:57:12.748000,3432.7,-1555.0420032288123
2022-05-04T23:57:12.798000,3432.75,-1580.6455796602793
2022-05-04T23:57:12.848000,3432.8,-1605.3160343776344
2022-05-04T23:57:12.898000,3432.85,-1629.0389078821051
2022-05-04T23:57:12.948000,3432.9,-1651.8003641137313
2022-05-04T23:57:12.998000,3432.95,-1673.5871985629296
2022-05-04T23:57:13.048000,3433.0,-1694.3868459005876
2022-05-04T23:57:13.098000,3433.05,-1714.1873871242894
2022-05-04T23:57:13.148000,3433.1,-1732.9775562190664
2022-05-04T23:57:13.198000,3433.15,-1750.7467463318426
2022-05-04T23:57:13.248000,3433.2,-1767.485015459508
2022-05-04T23:57:13.298000,3433.25,-1783.1830916512727
2022-05-04T23:57:13.348000,3433.3,-1797.8323777266562
2022-05-04T23:57:13.398000,3433.35,-1811.4249555111228
2022-05-04T23:57:13.448000,3433.4,-1823.9535895919896
2022-05-04T23:57:13.498000,3433.45,-1835.4117305978255
2022-05-04T23:57:13.548000,3433.5,-1845.7935180050654
2022-05-04T23:57:13.598000,3433.55,-1855.0937824760492
2022-05-04T23:57:13.648000,3433.6,-1863.3080477331134
2022-05-04T23:57:13.698000,3433.65,-1870.4325319737418
2022-05-04T23:57:13.748000,3433.7,-1876.4641488320967
2022-05-04T23:57:13.798000,3433.75,-1881.4005078925363
2022-05-04T23:57:13.848000,3433.8,-1885.2399147609515
2022-05-04T23:57:13.898000,3433.85,-1887.981370699951
2022-05-04T23:57:13.948000,3433.9,-1889.6245718340836
2022-05-04T23:57:13.998000,3433.95,-1890.1699079313992
2022-05-04T23:57:14.048000,3434.0,-1889.6184607677515
2022-05-04T23:57:14.098000,3434.05,-1887.972002080308
2022-05-04T23:57:14.148000,3434.1,-1885.2329911167863
2022-05-04T23:57:14.198000,3434.15,-1881.404571786958
2022-05-04T23:57:14.248000,3434.2,-1876.490569422973
2022-05-04T23:57:14.298000,3434.25,-1870.495487155068
2022-05-04T23:57:14.348000,3434.3,-1863.424501909192
2022-05-04T23:57:14.398000,3434.35,-1855.2834600330907
2022-05-04T23:57:14.448000,3434.4,-1846.0788725573564
2022-05-04T23:57:14.498000,3434.45,-1835.8179100979282
2022-05-04T23:57:14.548000,3434.5,-1824.5083974065165
2022-05-04T23:57:14.598000,3434.55,-1812.1588075753912
2022-05-04T23:57:14.648000,3434.6,-1798.7782559029617
2022-05-04T23:57:14.698000,3434.65,-1784.3764934265482
2022-05-04T23:57:14.748000,3434.7,-1768.96390012871
2022-05-04T23:57:14.798000,3434.75,-1752.5514778234754
2022-05-04T23:57:14.848000,3434.8,-1735.1508427287715
2022-05-04T23:57:14.898000,3434.85,-1716.7742177313212
2022-05-04T23:57:14.948000,3434.9,-1697.4344243502171
2022-05-04T23:57:14.998000,3434.95,-1677.144874405335
2022-05-04T23:57:15.048000,3435.0,-1655.9195613966813
2022-05-04T23:57:15.098000,3435.05,-1633.7730516006982
2022-05-04T23:57:15.148000,3435.1,-1610.7204748894628
2022-05-04T23:57:15.198000,3435.15,-1586.7775152786164
2022-05-04T23:57:15.248000,3435.2,-1561.9604012097568
2022-05-04T23:57:15.298000,3435.25,-1536.2858955728846
2022-05-04T23:57:15.348000,3435.3,-1509.7712854743666
2022-05-04T23:57:15.398000,3435.35,-1482.4343717557235
2022-05-04T23:57:15.448000,3435.4,-1454.293458268384
2022-05-04T23:57:15.498000,3435.45,-1425.3673409093794
2022-05-04T23:57:15.548000,3435.5,-1395.6752964227842
2022-05-04T23:57:15.598000,3435.55,-1365.2370709715192
2022-05-04T23:57:15.648000,3435.6,-1334.072868483962
2022-05-04T23:57:15.698000,3435.65,-1302.2033387796255
2022-05-04T23:57:15.748000,3435.7,-1269.6495654780015
2022-05-04T23:57:15.798000,3435.75,-1236.4330536944915
2022-05-04T23:57:15.848000,3435.8,-1202.5757175271913
2022-05-04T23:57:15.898000,3435.85,-1168.0998673381575
2022-05-04T23:57:15.948000,3435.9,-1133.0281968326499
2022-05-04T23:57:15.998000,3435.95,-1097.3837699397266
2022-05-04T23:57:16.048000,3436.0,-1061.1900074974812
2022-05-04T23:57:16.098000,3436.05,-1024.4706737461265
2022-05-04T23:57:16.148000,3436.1,-987.2498626320722
2022-05-04T23:57:16.198000,3436.15,-949.5519839261046
2022-05-04T23:57:16.248000,3436.2,-911.4017491587532
2022-05-04T23:57:16.298000,3436.25,-872.8241573759402
2022-05-04T23:57:16.348000,3436.3,-833.8444807180291
2022-05-04T23:57:16.398000,3436.35,-794.4882498254432
2022-05-04T23:57:16.448000,3436.4,-754.781239074087
2022-05-04T23:57:16.498000,3436.45,-714.7494516438941
2022-05-04T23:57:16.548000,3436.5,-674.4191044239317
2022-05-04T23:57:16.598000,3436.55,-633.8166127576161
2022-05-04T23:57:16.648000,3436.6,-592.9685750317249
2022-05-04T23:57:16.698000,3436.65,-551.9017571130403
2022-05-04T23:57:16.748000,3436.7,-510.6430766366183
2022-05-04T23:57:16.798000,3436.75,-469.21958714983833
2022-05-04T23:57:16.848000,3436.8,-427.6584621165658
2022-05-04T23:57:16.898000,3436.85,-385.9869787859377
2022-05-04T23:57:16.948000,3436.9,-344.2325019304713
2022-05-04T23:57:16.998000,3436.95,-302.42246745838935
2022-05-04T23:57:17.048000,3437.0,-260.5843659052619
2022-05-04T23:57:17.098000,3437.05,-218.74572581026922
2022-05-04T23:57:17.148000,3437.1,-176.93409698260535
2022-05-04T23:57:17.198000,3437.15,-135.17703366375713
2022-05-04T23:57:17.248000,3437.2,-93.5020775916143
2022-05-04T23:57:17.298000,3437.25,-51.9367409725921
2022-05-04T23:57:17.348000,3437.3,-10.508489368178903
2022-05-04T23:57:17.398000,3437.35,30.75527549744009
2022-05-04T23:57:17.448000,3437.4,71.82723300178579
2022-05-04T23:57:17.498000,3437.45,112.68016095336336
2022-05-04T23:57:17.548000,3437.5,153.2869529784008
2022-05-04T23:57:17.598000,3437.55,193.6206359573613
2022-05-04T23:57:17.648000,3437.6,233.65438750326223
2022-05-04T23:57:17.698000,3437.65,273.36155347354384
2022-05-04T23:57:17.748000,3437.7,312.71566550693336
2022-05-04T23:57:17.798000,3437.75,351.69045857644454
2022-05-04T23:57:17.848000,3437.8,390.2598885493392
2022-05-04T23:57:17.898000,3437.85,428.39814974456056
2022-05-04T23:57:17.948000,3437.9,466.07969247782535
2022-05-04T23:57:17.998000,3437.95,503.2792405842388
2022-05-04T23:57:18.048000,3438.0,539.9718089079727
2022-05-04T23:57:18.098000,3438.05,576.1327207482273
2022-05-04T23:57:18.148000,3438.1,611.7376252503788
2022-05-04T23:57:18.198000,3438.15,646.7625147308992
2022-05-04T23:57:18.248000,3438.2,681.1837419243254
2022-05-04T23:57:18.298000,3438.25,714.9780371402452
2022-05-04T23:57:18.348000,3438.3,748.1225253179673
2022-05-04T23:57:18.398000,3438.35,780.5947429662485
2022-05-04T23:57:18.448000,3438.4,812.3726549751593
2022-05-04T23:57:18.498000,3438.45,843.4346712868906
2022-05-04T23:57:18.548000,3438.5,873.7596634120313
2022-05-04T23:57:18.598000,3438.55,903.3269807775837
2022-05-04T23:57:18.648000,3438.6,932.1164668927344
2022-05-04T23:57:18.698000,3438.65,960.1084753181534
2022-05-04T23:57:18.748000,3438.7,987.2838854243697
2022-05-04T23:57:18.798000,3438.75,1013.6241179245608
2022-05-04T23:57:18.848000,3438.8,1039.1111501668988
2022-05-04T23:57:18.898000,3438.85,1063.727531171426
2022-05-04T23:57:18.948000,3438.9,1087.4563963962821
2022-05-04T23:57:18.998000,3438.95,1110.281482217976
2022-05-04T23:57:19.048000,3439.0,1132.1871401102912
2022-05-04T23:57:19.098000,3439.05,1153.158350506331
2022-05-04T23:57:19.148000,3439.1,1173.1807363281564
2022-05-04T23:57:19.198000,3439.15,1192.240576168434
2022-05-04T23:57:19.248000,3439.2,1210.32481710851
2022-05-04T23:57:19.298000,3439.25,1227.421087157351
2022-05-04T23:57:19.348000,3439.3,1243.5177072958375
2022-05-04T23:57:19.398000,3439.35,1258.603703110968
2022-05-04T23:57:19.448000,3439.4,1272.6688160046347
2022-05-04T23:57:19.498000,3439.45,1285.7035139617522
2022-05-04T23:57:19.548000,3439.5,1297.699001862669
2022-05-04T23:57:19.598000,3439.55,1308.6472313249558
2022-05-04T23:57:19.648000,3439.6,1318.5409100598479
2022-05-04T23:57:19.698000,3439.65,1327.3735107288455
2022-05-04T23:57:19.748000,3439.7,1335.1392792862025
2022-05-04T23:57:19.798000,3439.75,1341.83324279329
2022-05-04T23:57:19.848000,3439.8,1347.451216691098
2022-05-04T23:57:19.898000,3439.85,1351.9898115174296
2022-05-04T23:57:19.948000,3439.9,1355.4464390556682
2022-05-04T23:57:19.998000,3439.95,1357.8193179023158
2022-05-04T23:57:20.048000,3440.0,1359.107478440859
2022-05-04T23:57:20.098000,3440.05,1359.310767209875
2022-05-04T23:57:20.148000,3440.1,1358.4298506536663
2022-05-04T23:57:20.198000,3440.15,1356.4662182441089
2022-05-04T23:57:20.248000,3440.2,1353.422184962803
2022-05-04T23:57:20.298000,3440.25,1349.3008931330423
2022-05-04T23:57:20.348000,3440.3,1344.106313591547
2022-05-04T23:57:20.398000,3440.35,1337.8432461903574
2022-05-04T23:57:20.448000,3440.4,1330.5173196197488
2022-05-04T23:57:20.498000,3440.45,1322.1349905434938
2022-05-04T23:57:20.548000,3440.5,1312.703542038284
2022-05-04T23:57:20.598000,3440.55,1302.2310813296037
2022-05-04T23:57:20.648000,3440.6,1290.7265368168391
2022-05-04T23:57:20.698000,3440.65,1278.1996543809
2022-05-04T23:57:20.748000,3440.7,1264.6609929681222
2022-05-04T23:57:20.798000,3440.75,1250.1219194447183
2022-05-04T23:57:20.848000,3440.8,1234.594602716544
2022-05-04T23:57:20.898000,3440.85,1218.0920071094565
2022-05-04T23:57:20.948000,3440.9,1200.6278850060546
2022-05-04T23:57:20.998000,3440.95,1182.2167687351139
2022-05-04T23:57:21.048000,3441.0,1162.8739617105732
2022-05-04T23:57:21.098000,3441.05,1142.6155288174818
2022-05-04T23:57:21.148000,3441.1,1121.4582860428814
2022-05-04T23:57:21.198000,3441.15,1099.4197893501912
2022-05-04T23:57:21.248000,3441.2,1076.518322796282
2022-05-04T23:57:21.298000,3441.25,1052.7728858910639
2022-05-04T23:57:21.348000,3441.3,1028.203180200093
2022-05-04T23:57:21.398000,3441.35,1002.8295951914118
2022-05-04T23:57:21.448000,3441.4,976.6731933285889
2022-05-04T23:57:21.498000,3441.45,949.7556944127177
2022-05-04T23:57:21.548000,3441.5,922.0994591769764
2022-05-04T23:57:21.598000,3441.55,893.7274721382261
2022-05-04T23:57:21.648000,3441.6,864.6633237110631
2022-05-04T23:57:21.698000,3441.65,834.9311915907152
2022-05-04T23:57:21.748000,3441.7,804.5558214121962
2022-05-04T23:57:21.798000,3441.75,773.562506694212
2022-05-04T23:57:21.848000,3441.8,741.9770680774332
2022-05-04T23:57:21.898000,3441.85,709.8258318679158
2022-05-04T23:57:21.948000,3441.9,677.1356078976653
2022-05-04T23:57:21.998000,3441.95,643.933666715583
2022-05-04T23:57:22.048000,3442.0,610.2477161233115
2022-05-04T23:57:22.098000,3442.05,576.1058770718113
2022-05-04T23:57:22.148000,3442.1,541.5366589358325
2022-05-04T23:57:22.198000,3442.15,506.56893418481405
2022-05-04T23:57:22.248000,3442.2,471.23191247012545
2022-05-04T23:57:22.298000,3442.25,435.5551141499752
2022-05-04T23:57:22.348000,3442.3,399.5683432747354
2022-05-04T23:57:22.398000,3442.35,363.3016600568692
2022-05-04T23:57:22.448000,3442.4,326.7853528510955
2022-05-04T23:57:22.498000,3442.45,290.04990967187376
2022-05-04T23:57:22.548000,3442.5,253.12598927673776
2022-05-04T23:57:22.598000,3442.55,216.04439184544503
2022-05-04T23:57:22.648000,3442.6,178.83602928632507
2022-05-04T23:57:22.698000,3442.65,141.53189520260418
2022-05-04T23:57:22.748000,3442.7,104.16303455284243
