time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-12-24T22:55:07.591000,3307.55,110.79717547218219
2021-12-24T22:55:07.641000,3307.6,114.77322275371398
2021-12-24T22:55:07.691000,3307.65,118.73367757433016
2021-12-24T22:55:07.741000,3307.7,122.67624954517844
2021-12-24T22:55:07.791000,3307.75,126.59868068385593
2021-12-24T22:55:07.841000,3307.8,130.498746944456
2021-12-24T22:55:07.891000,3307.85,134.37425970807337
2021-12-24T22:55:07.941000,3307.9,138.22306723354302
2021-12-24T22:55:07.991000,3307.95,142.0430560682386
2021-12-24T22:55:08.041000,3308.0,145.8321524187986
2021-12-24T22:55:08.091000,3308.05,149.58832348168227
2021-12-24T22:55:08.141000,3308.1,153.30957873348373
2021-12-24T22:55:08.191000,3308.15,156.99397118094828
2021-12-24T22:55:08.241000,3308.2,160.63959857064268
2021-12-24T22:55:08.291000,3308.25,164.2446045582289
2021-12-24T22:55:08.341000,3308.3,167.80717983728076
2021-12-24T22:55:08.391000,3308.35,171.32556322756545
2021-12-24T22:55:08.441000,3308.4,174.7980427226882
2021-12-24T22:55:08.491000,3308.45,178.22295649696778
2021-12-24T22:55:08.541000,3308.5,181.59869387137877
2021-12-24T22:55:08.591000,3308.55,184.92369623836018
2021-12-24T22:55:08.641000,3308.6,188.19645794525326
2021-12-24T22:55:08.691000,3308.65,191.41552713609587
2021-12-24T22:55:08.741000,3308.7,194.57950655146834
2021-12-24T22:55:08.791000,3308.75,197.6870542860574
2021-12-24T22:55:08.841000,3308.8,200.73688450358293
2021-12-24T22:55:08.891000,3308.85,203.7277681087178
2021-12-24T22:55:08.941000,3308.9,206.65853337562388
2021-12-24T22:55:08.991000,3308.95,209.52806653272694
2021-12-24T22:55:09.041000,3309.0,212.33531230336064
2021-12-24T22:55:09.091000,3309.05,215.0792744019215
2021-12-24T22:55:09.141000,3309.1,217.75901598519803
2021-12-24T22:55:09.191000,3309.15,220.37366005856097
2021-12-24T22:55:09.241000,3309.2,222.92238983673403
2021-12-24T22:55:09.291000,3309.25,225.40444905889902
2021-12-24T22:55:09.341000,3309.3,227.81914225793102
2021-12-24T22:55:09.391000,3309.35,230.16583498360242
2021-12-24T22:55:09.441000,3309.4,232.44395397964362
2021-12-24T22:55:09.491000,3309.45,234.65298731459455
2021-12-24T22:55:09.541000,3309.5,236.79248446642887
2021-12-24T22:55:09.591000,3309.55,238.86205636098273
2021-12-24T22:55:09.641000,3309.6,240.86137536426398
2021-12-24T22:55:09.691000,3309.65,242.7901752287639
2021-12-24T22:55:09.741000,3309.7,244.64825099393713
2021-12-24T22:55:09.791000,3309.75,246.43545884105876
2021-12-24T22:55:09.841000,3309.8,248.15171590271223
2021-12-24T22:55:09.891000,3309.85,249.79700002720375
2021-12-24T22:55:09.941000,3309.9,251.37134949824411
2021-12-24T22:55:09.991000,3309.95,252.87486271028155
2021-12-24T22:55:10.041000,3310.0,254.30769779991365
2021-12-24T22:55:10.091000,3310.05,255.6700722338524
2021-12-24T22:55:10.141000,3310.1,256.96226235396114
2021-12-24T22:55:10.191000,3310.15,258.18460287992883
2021-12-24T22:55:10.241000,3310.2,259.3374863701958
2021-12-24T22:55:10.291000,3310.25,260.4213626417919
2021-12-24T22:55:10.341000,3310.3,261.4367381497973
2021-12-24T22:55:10.391000,3310.35,262.3841753271846
2021-12-24T22:55:10.441000,3310.4,263.2642918858489
2021-12-24T22:55:10.491000,3310.45,264.0777600796796
2021-12-24T22:55:10.541000,3310.5,264.8253059305758
2021-12-24T22:55:10.591000,3310.55,265.5077084183495
2021-12-24T22:55:10.641000,3310.6,266.12579863550604
2021-12-24T22:55:10.691000,3310.65,266.6804589079306
2021-12-24T22:55:10.741000,3310.7,267.1726218825521
2021-12-24T22:55:10.791000,3310.75,267.6032695830876
2021-12-24T22:55:10.841000,3310.8,267.97343243500507
2021-12-24T22:55:10.891000,3310.85,268.2841882608707
2021-12-24T22:55:10.941000,3310.9,268.53666124726846
2021-12-24T22:55:10.991000,3310.95,268.7320208845027
2021-12-24T22:55:11.041000,3311.0,268.87148088030744
2021-12-24T22:55:11.091000,3311.05,268.9562980487997
2021-12-24T22:55:11.141000,3311.1,268.98777117591965
2021-12-24T22:55:11.191000,3311.15,268.96723986260673
2021-12-24T22:55:11.241000,3311.2,268.8960833469561
2021-12-24T22:55:11.291000,3311.25,268.7757193065964
2021-12-24T22:55:11.341000,3311.3,268.6076026425158
2021-12-24T22:55:11.391000,3311.35,268.3932242455504
2021-12-24T22:55:11.441000,3311.4,268.1341097467259
2021-12-24T22:55:11.491000,3311.45,267.83181825262034
2021-12-24T22:55:11.541000,3311.5,267.48794106688575
2021-12-24T22:55:11.591000,3311.55,267.1041003990344
2021-12-24T22:55:11.641000,3311.6,266.6819480615583
2021-12-24T22:55:11.691000,3311.65,266.22316415641075
2021-12-24T22:55:11.741000,3311.7,265.72945575183473
2021-12-24T22:55:11.791000,3311.75,265.2025555504755
2021-12-24T22:55:11.841000,3311.8,264.6442205496636
2021-12-24T22:55:11.891000,3311.85,264.0562306947012
2021-12-24T22:55:11.941000,3311.9,263.4403875259294
2021-12-24T22:55:11.991000,3311.95,262.79851282029705
2021-12-24T22:55:12.041000,3312.0,262.1324472280943
2021-12-24T22:55:12.091000,3312.05,261.4440489054591
2021-12-24T22:55:12.141000,3312.1,260.735192143205
2021-12-24T22:55:12.191000,3312.15,260.00776599246495
2021-12-24T22:55:12.241000,3312.2,259.2636728875889
2021-12-24T22:55:12.291000,3312.25,258.5048272666782
2021-12-24T22:55:12.341000,3312.3,257.73315419009003
2021-12-24T22:55:12.391000,3312.35,256.95058795719495
2021-12-24T22:55:12.441000,3312.4,256.1590707216278
2021-12-24T22:55:12.491000,3312.45,255.360551105233
2021-12-24T22:55:12.541000,3312.5,254.5569828108739
2021-12-24T22:55:12.591000,3312.55,253.7503232342516
2021-12-24T22:55:12.641000,3312.6,252.94253207485878
2021-12-24T22:55:12.691000,3312.65,252.13556994618384
2021-12-24T22:55:12.741000,3312.7,251.33139698527447
2021-12-24T22:55:12.791000,3312.75,250.53197146177345
2021-12-24T22:55:12.841000,3312.8,249.73924838654935
2021-12-24T22:55:12.891000,3312.85,248.955178120062
2021-12-24T22:55:12.941000,3312.9,248.18170498062918
2021-12-24T22:55:12.991000,3312.95,247.42076585279491
2021-12-24T22:55:13.041000,3313.0,246.67428879604037
2021-12-24T22:55:13.091000,3313.05,245.94419165412828
2021-12-24T22:55:13.141000,3313.1,245.23238066542618
2021-12-24T22:55:13.191000,3313.15,244.54074907461595
2021-12-24T22:55:13.241000,3313.2,243.8711757462639
2021-12-24T22:55:13.291000,3313.25,243.2255237807981
2021-12-24T22:55:13.341000,3313.3,242.60563913351322
2021-12-24T22:55:13.391000,3313.35,242.0133492373005
2021-12-24T22:55:13.441000,3313.4,241.45046162987683
2021-12-24T22:55:13.491000,3313.45,240.91876258635963
2021-12-24T22:55:13.541000,3313.5,240.42001575810585
2021-12-24T22:55:13.591000,3313.55,239.9559608187947
2021-12-24T22:55:13.641000,3313.6,239.52831211879177
2021-12-24T22:55:13.691000,3313.65,239.13875734887833
2021-12-24T22:55:13.741000,3313.7,238.7889562144686
2021-12-24T22:55:13.791000,3313.75,238.48053912146355
2021-12-24T22:55:13.841000,3313.8,238.21510587490886
2021-12-24T22:55:13.891000,3313.85,237.99422439163033
2021-12-24T22:55:13.941000,3313.9,237.81942942801888
2021-12-24T22:55:13.991000,3313.95,237.6922213241292
2021-12-24T22:55:14.041000,3314.0,237.61406476523973
2021-12-24T22:55:14.091000,3314.05,237.58638756200253
2021-12-24T22:55:14.141000,3314.1,237.61057945028705
2021-12-24T22:55:14.191000,3314.15,237.68799091179574
2021-12-24T22:55:14.241000,3314.2,237.81993201650067
2021-12-24T22:55:14.291000,3314.25,238.00767128792006
2021-12-24T22:55:14.341000,3314.3,238.2524345922238
2021-12-24T22:55:14.391000,3314.35,238.55540405212693
2021-12-24T22:55:14.441000,3314.4,238.91771698649916
2021-12-24T22:55:14.491000,3314.45,239.34046487659194
2021-12-24T22:55:14.541000,3314.5,239.82469235975665
2021-12-24T22:55:14.591000,3314.55,240.37139625150147
2021-12-24T22:55:14.641000,3314.6,240.9815245967095
2021-12-24T22:55:14.691000,3314.65,241.65597575081821
2021-12-24T22:55:14.741000,3314.7,242.39559749173605
2021-12-24T22:55:14.791000,3314.75,243.20118616325422
2021-12-24T22:55:14.841000,3314.8,244.07348585069187
2021-12-24T22:55:14.891000,3314.85,245.0131875894938
2021-12-24T22:55:14.941000,3314.9,246.02092860748118
2021-12-24T22:55:14.991000,3314.95,247.09729160143678
2021-12-24T22:55:15.041000,3315.0,248.24280404868517
2021-12-24T22:55:15.091000,3315.05,249.45793755430265
2021-12-24T22:55:15.141000,3315.1,250.74310723456512
2021-12-24T22:55:15.191000,3315.15,252.0986711372125
2021-12-24T22:55:15.241000,3315.2,253.52492969907314
2021-12-24T22:55:15.291000,3315.25,255.02212524155493
2021-12-24T22:55:15.341000,3315.3,256.59044150447113
2021-12-24T22:55:15.391000,3315.35,258.23000321862565
2021-12-24T22:55:15.441000,3315.4,259.94087571753727
2021-12-24T22:55:15.491000,3315.45,261.72306458863176
2021-12-24T22:55:15.541000,3315.5,263.5765153641808
2021-12-24T22:55:15.591000,3315.55,265.50111325221206
2021-12-24T22:55:15.641000,3315.6,267.4966829075614
2021-12-24T22:55:15.691000,3315.65,269.56298824318725
2021-12-24T22:55:15.741000,3315.7,271.699732281815
2021-12-24T22:55:15.791000,3315.75,273.90655704793454
2021-12-24T22:55:15.841000,3315.8,276.18304350013267
2021-12-24T22:55:15.891000,3315.85,278.5287115037037
2021-12-24T22:55:15.941000,3315.9,280.9430198434539
2021-12-24T22:55:15.991000,3315.95,283.4253662765917
2021-12-24T22:55:16.041000,3316.0,285.9750876255813
2021-12-24T22:55:16.091000,3316.05,288.5914599108287
2021-12-24T22:55:16.141000,3316.1,291.2736985230711
2021-12-24T22:55:16.191000,3316.15,294.02095843534636
2021-12-24T22:55:16.241000,3316.2,296.8323344544363
2021-12-24T22:55:16.291000,3316.25,299.7068615116987
2021-12-24T22:55:16.341000,3316.3,302.64351499322817
2021-12-24T22:55:16.391000,3316.35,305.6412111093173
2021-12-24T22:55:16.441000,3316.4,308.6988073032221
2021-12-24T22:55:16.491000,3316.45,311.81510269926713
2021-12-24T22:55:16.541000,3316.5,314.9888385903603
2021-12-24T22:55:16.591000,3316.55,318.21869896501687
2021-12-24T22:55:16.641000,3316.6,321.50331107402155
2021-12-24T22:55:16.691000,3316.65,324.8412460368818
2021-12-24T22:55:16.741000,3316.7,328.2310194882495
2021-12-24T22:55:16.791000,3316.75,331.6710922645062
2021-12-24T22:55:16.841000,3316.8,335.1598711307214
2021-12-24T22:55:16.891000,3316.85,338.69570954820296
2021-12-24T22:55:16.941000,3316.9,342.27690848286665
2021-12-24T22:55:16.991000,3316.95,345.9017172546512
2021-12-24T22:55:17.041000,3317.0,349.5683344282037
2021-12-24T22:55:17.091000,3317.05,353.2749087450502
2021-12-24T22:55:17.141000,3317.1,357.0195400974537
2021-12-24T22:55:17.191000,3317.15,360.8002805441406
2021-12-24T22:55:17.241000,3317.2,364.6151353680499
2021-12-24T22:55:17.291000,3317.25,368.4620641762269
2021-12-24T22:55:17.341000,3317.3,372.3389820419425
2021-12-24T22:55:17.391000,3317.35,376.24376068907213
2021-12-24T22:55:17.441000,3317.4,380.17422971871616
2021-12-24T22:55:17.491000,3317.45,384.1281778779861
2021-12-24T22:55:17.541000,3317.5,388.10335437081903
2021-12-24T22:55:17.591000,3317.55,392.0974702106112
2021-12-24T22:55:17.641000,3317.6,396.1081996143948
2021-12-24T22:55:17.691000,3317.65,400.133181438203
2021-12-24T22:55:17.741000,3317.7,404.17002065319036
2021-12-24T22:55:17.791000,3317.75,408.216289861989
2021-12-24T22:55:17.841000,3317.8,412.2695308546978
2021-12-24T22:55:17.891000,3317.85,416.32725620381024
2021-12-24T22:55:17.941000,3317.9,420.38695089729987
2021-12-24T22:55:17.991000,3317.95,424.4460740089908
2021-12-24T22:55:18.041000,3318.0,428.5020604052553
2021-12-24T22:55:18.091000,3318.05,432.5523224869944
2021-12-24T22:55:18.141000,3318.1,436.59425196577354
2021-12-24T22:55:18.191000,3318.15,440.6252216729008
2021-12-24T22:55:18.241000,3318.2,444.64258740015924
2021-12-24T22:55:18.291000,3318.25,448.6436897708281
2021-12-24T22:55:18.341000,3318.3,452.62585613955883
2021-12-24T22:55:18.391000,3318.35,456.5864025196035
2021-12-24T22:55:18.441000,3318.4,460.5226355358304
2021-12-24T22:55:18.491000,3318.45,464.4318544019029
2021-12-24T22:55:18.541000,3318.5,468.311352919941
2021-12-24T22:55:18.591000,3318.55,472.1584215009272
2021-12-24T22:55:18.641000,3318.6,475.9703492040688
2021-12-24T22:55:18.691000,3318.65,479.7444257932712
2021-12-24T22:55:18.741000,3318.7,483.4779438088276
2021-12-24T22:55:18.791000,3318.75,487.16820065238073
2021-12-24T22:55:18.841000,3318.8,490.81250068316456
2021-12-24T22:55:18.891000,3318.85,494.40815732348574
2021-12-24T22:55:18.941000,3318.9,497.9524951713629
2021-12-24T22:55:18.991000,3318.95,501.44285211820323
2021-12-24T22:55:19.041000,3319.0,504.87658146935803
2021-12-24T22:55:19.091000,3319.05,508.2510540653676
2021-12-24T22:55:19.141000,3319.1,511.56366040167825
2021-12-24T22:55:19.191000,3319.15,514.8118127445914
2021-12-24T22:55:19.241000,3319.2,517.9929472411837
2021-12-24T22:55:19.291000,3319.25,521.1045260209249
2021-12-24T22:55:19.341000,3319.3,524.1440392867094
2021-12-24T22:55:19.391000,3319.35,527.1090073930086
2021-12-24T22:55:19.441000,3319.4,529.9969829088537
2021-12-24T22:55:19.491000,3319.45,532.8055526633609
2021-12-24T22:55:19.541000,3319.5,535.5323397715212
2021-12-24T22:55:19.591000,3319.55,538.1750056379909
2021-12-24T22:55:19.641000,3319.6,540.7312519366391
2021-12-24T22:55:19.691000,3319.65,543.1988225636298
2021-12-24T22:55:19.741000,3319.7,545.5755055618505
2021-12-24T22:55:19.791000,3319.75,547.8591350145208
2021-12-24T22:55:19.841000,3319.8,550.0475929058591
2021-12-24T22:55:19.891000,3319.85,552.1388109467156
2021-12-24T22:55:19.941000,3319.9,554.1307723631281
2021-12-24T22:55:19.991000,3319.95,556.0215136457981
2021-12-24T22:55:20.041000,3320.0,557.8091262585284
2021-12-24T22:55:20.091000,3320.05,559.4917583037094
2021-12-24T22:55:20.141000,3320.1,561.0676161429856
2021-12-24T22:55:20.191000,3320.15,562.5349659712805
2021-12-24T22:55:20.241000,3320.2,563.8921353423996
2021-12-24T22:55:20.291000,3320.25,565.1375146444767
2021-12-24T22:55:20.341000,3320.3,566.2695585235741
2021-12-24T22:55:20.391000,3320.35,567.2867872537911
2021-12-24T22:55:20.441000,3320.4,568.1877880522834
2021-12-24T22:55:20.491000,3320.45,568.9712163376438
2021-12-24T22:55:20.541000,3320.5,569.6357969301471
2021-12-24T22:55:20.591000,3320.55,570.1803251924168
2021-12-24T22:55:20.641000,3320.6,570.6036681091334
2021-12-24T22:55:20.691000,3320.65,570.9047653044667
2021-12-24T22:55:20.741000,3320.7,571.0826299959874
2021-12-24T22:55:20.791000,3320.75,571.1363498838872
2021-12-24T22:55:20.841000,3320.8,571.0650879744148
2021-12-24T22:55:20.891000,3320.85,570.868083336521
2021-12-24T22:55:20.941000,3320.9,570.5446517907856
2021-12-24T22:55:20.991000,3320.95,570.0941865297975
2021-12-24T22:55:21.041000,3321.0,569.5161586692475
2021-12-24T22:55:21.091000,3321.05,568.8101177290903
2021-12-24T22:55:21.141000,3321.1,567.9756920442287
2021-12-24T22:55:21.191000,3321.15,567.0125891042671
2021-12-24T22:55:21.241000,3321.2,565.9205958219776
2021-12-24T22:55:21.291000,3321.25,564.6995787302183
2021-12-24T22:55:21.341000,3321.3,563.3494841071351
2021-12-24T22:55:21.391000,3321.35,561.8703380295677
2021-12-24T22:55:21.441000,3321.4,560.2622463546713
2021-12-24T22:55:21.491000,3321.45,558.5253946298599
2021-12-24T22:55:21.541000,3321.5,556.6600479312593
2021-12-24T22:55:21.591000,3321.55,554.6665506309572
2021-12-24T22:55:21.641000,3321.6,552.5453260934207
2021-12-24T22:55:21.691000,3321.65,550.2968763015466
2021-12-24T22:55:21.741000,3321.7,547.9217814128967
2021-12-24T22:55:21.791000,3321.75,545.4206992467608
2021-12-24T22:55:21.841000,3321.8,542.7943647027748
2021-12-24T22:55:21.891000,3321.85,540.0435891119129
2021-12-24T22:55:21.941000,3321.9,537.1692595207583
2021-12-24T22:55:21.991000,3321.95,534.1723379100498
2021-12-24T22:55:22.041000,3322.0,531.053860348588
2021-12-24T22:55:22.091000,3322.05,527.8149360836786
2021-12-24T22:55:22.141000,3322.1,524.4567465693824
2021-12-24T22:55:22.191000,3322.15,520.9805444339293
2021-12-24T22:55:22.241000,3322.2,517.3876523877392
2021-12-24T22:55:22.291000,3322.25,513.6794620735739
2021-12-24T22:55:22.341000,3322.3,509.85743286041935
2021-12-24T22:55:22.391000,3322.35,505.92309058277266
2021-12-24T22:55:22.441000,3322.4,501.8780262270673
2021-12-24T22:55:22.491000,3322.45,497.7238945670346
2021-12-24T22:55:22.541000,3322.5,493.4624127498449
2021-12-24T22:55:22.591000,3322.55,489.09535883491674
2021-12-24T22:55:22.641000,3322.6,484.624570287313
2021-12-24T22:55:22.691000,3322.65,480.05194242766754
2021-12-24T22:55:22.741000,3322.7,475.3794268406023
2021-12-24T22:55:22.791000,3322.75,470.60902974360584
2021-12-24T22:55:22.841000,3322.8,465.7428103183469
2021-12-24T22:55:22.891000,3322.85,460.78287900640277
2021-12-24T22:55:22.941000,3322.9,455.7313957713754
2021-12-24T22:55:22.991000,3322.95,450.5905683293737
2021-12-24T22:55:23.041000,3323.0,445.36265034983285
2021-12-24T22:55:23.091000,3323.05,440.0499396286448
2021-12-24T22:55:23.141000,3323.1,434.65477623557285
2021-12-24T22:55:23.191000,3323.15,429.1795406379255
2021-12-24T22:55:23.241000,3323.2,423.6266518024676
2021-12-24T22:55:23.291000,3323.25,417.99856527755236
2021-12-24T22:55:23.341000,3323.3,412.29777125746403
2021-12-24T22:55:23.391000,3323.35,406.5267926309699
2021-12-24T22:55:23.441000,3323.4,400.6881830160838
2021-12-24T22:55:23.491000,3323.45,394.7845247830508
2021-12-24T22:55:23.541000,3323.5,388.81842706756527
2021-12-24T22:55:23.591000,3323.55,382.79252377623726
2021-12-24T22:55:23.641000,3323.6,376.7094715863207
2021-12-24T22:55:23.691000,3323.65,370.5719479417134
2021-12-24T22:55:23.741000,3323.7,364.382649047235
2021-12-24T22:55:23.791000,3323.75,358.1442878631781
2021-12-24T22:55:23.841000,3323.8,351.85959210211337
2021-12-24T22:55:23.891000,3323.85,345.53130222991393
2021-12-24T22:55:23.941000,3323.9,339.1621694729419
2021-12-24T22:55:23.991000,3323.95,332.75495383331594
2021-12-24T22:55:24.041000,3324.0,326.3124221141491
2021-12-24T22:55:24.091000,3324.05,319.83734595661605
2021-12-24T22:55:24.141000,3324.1,313.3324998906695
2021-12-24T22:55:24.191000,3324.15,306.8006594011876
2021-12-24T22:55:24.241000,3324.2,300.2445990112888
2021-12-24T22:55:24.291000,3324.25,293.66709038450404
2021-12-24T22:55:24.341000,3324.3,287.0709004474456
2021-12-24T22:55:24.391000,3324.35,280.45878953456065
2021-12-24T22:55:24.441000,3324.4,273.83350955650235
2021-12-24T22:55:24.491000,3324.45,267.19780219359757
2021-12-24T22:55:24.541000,3324.5,260.55439711583557
2021-12-24T22:55:24.591000,3324.55,253.90601023074754
2021-12-24T22:55:24.641000,3324.6,247.2553419604922
2021-12-24T22:55:24.691000,3324.65,240.60507554941364
2021-12-24T22:55:24.741000,3324.7,233.9578754032868
2021-12-24T22:55:24.791000,3324.75,227.31638546142025
2021-12-24T22:55:24.841000,3324.8,220.68322760274236
2021-12-24T22:55:24.891000,3324.85,214.06100008695634
2021-12-24T22:55:24.941000,3324.9,207.45227603181095
2021-12-24T22:55:24.991000,3324.95,200.85960192750017
2021-12-24T22:55:25.041000,3325.0,194.2854961891719
2021-12-24T22:55:25.091000,3325.05,187.73244774849513
2021-12-24T22:55:25.141000,3325.1,181.20291468520418
2021-12-24T22:55:25.191000,3325.15,174.69932289950927
2021-12-24T22:55:25.241000,3325.2,168.22406482622944
2021-12-24T22:55:25.291000,3325.25,161.77949819146994
2021-12-24T22:55:25.341000,3325.3,155.36794481262805
2021-12-24T22:55:25.391000,3325.35,148.9916894424691
2021-12-24T22:55:25.441000,3325.4,142.65297865796902
2021-12-24T22:55:25.491000,3325.45,136.35401979457095
2021-12-24T22:55:25.541000,3325.5,130.09697992644942
2021-12-24T22:55:25.591000,3325.55,123.8839848933194
2021-12-24T22:55:25.641000,3325.6,117.71711837426614
2021-12-24T22:55:25.691000,3325.65,111.59842100900744
2021-12-24T22:55:25.741000,3325.7,105.52988956693419
2021-12-24T22:55:25.791000,3325.75,99.51347616420578
2021-12-24T22:55:25.841000,3325.8,93.55108752910887
2021-12-24T22:55:25.891000,3325.85,87.64458431581834
2021-12-24T22:55:25.941000,3325.9,81.79578046663356
2021-12-24T22:55:25.991000,3325.95,76.00644262269807
2021-12-24T22:55:26.041000,3326.0,70.27828958314933
2021-12-24T22:55:26.091000,3326.05,64.6129918125873
2021-12-24T22:55:26.141000,3326.1,59.012170996695154
2021-12-24T22:55:26.191000,3326.15,53.47739964579345
2021-12-24T22:55:26.241000,3326.2,48.01020074606008
2021-12-24T22:55:26.291000,3326.25,42.61204745810344
2021-12-24T22:55:26.341000,3326.3,37.28436286253454
2021-12-24T22:55:26.391000,3326.35,32.02851975214674
2021-12-24T22:55:26.441000,3326.4,26.845840470277874
2021-12-24T22:55:26.491000,3326.45,21.737596794898337
2021-12-24T22:55:26.541000,3326.5,16.705009867938326
2021-12-24T22:55:26.591000,3326.55,11.749250169337278
2021-12-24T22:55:26.641000,3326.6,6.871437535267739
2021-12-24T22:55:26.691000,3326.65,2.0726412199545976
2021-12-24T22:55:26.741000,3326.7,-2.64611999952019
2021-12-24T22:55:26.791000,3326.75,-7.283877676067514
2021-12-24T22:55:26.841000,3326.8,-11.839713503764914
2021-12-24T22:55:26.891000,3326.85,-16.31275908805207
2021-12-24T22:55:26.941000,3326.9,-20.702195675674417
2021-12-24T22:55:26.991000,3326.95,-25.007253845130894
2021-12-24T22:55:27.041000,3327.0,-29.227213158413132
2021-12-24T22:55:27.091000,3327.05,-33.361401774856674
2021-12-24T22:55:27.141000,3327.1,-37.40919602796011
2021-12-24T22:55:27.191000,3327.15,-41.370019966065165
2021-12-24T22:55:27.241000,3327.2,-45.24334485782961
2021-12-24T22:55:27.291000,3327.25,-49.02868866346507
2021-12-24T22:55:27.341000,3327.3,-52.72561547275333
2021-12-24T22:55:27.391000,3327.35,-56.33373491089812
2021-12-24T22:55:27.441000,3327.4,-59.852701513313086
2021-12-24T22:55:27.491000,3327.45,-63.28221407049182
2021-12-24T22:55:27.541000,3327.5,-66.62201494415082
2021-12-24T22:55:27.591000,3327.55,-69.87188935588146
2021-12-24T22:55:27.641000,3327.6,-73.03166464959088
2021-12-24T22:55:27.691000,3327.65,-76.10120952905426
2021-12-24T22:55:27.741000,3327.7,-79.08043327194135
2021-12-24T22:55:27.791000,3327.75,-81.96928492171622
2021-12-24T22:55:27.841000,3327.8,-84.76775245884278
2021-12-24T22:55:27.891000,3327.85,-87.4758619527563
2021-12-24T22:55:27.941000,3327.9,-90.09367669608542
2021-12-24T22:55:27.991000,3327.95,-92.62129632262729
2021-12-24T22:55:28.041000,3328.0,-95.0588559105937
2021-12-24T22:55:28.091000,3328.05,-97.40652507265621
2021-12-24T22:55:28.141000,3328.1,-99.66450703432342
2021-12-24T22:55:28.191000,3328.15,-101.83303770218572
2021-12-24T22:55:28.241000,3328.2,-103.91238472355765
2021-12-24T22:55:28.291000,3328.25,-105.9028465390402
2021-12-24T22:55:28.341000,3328.3,-107.80475142951185
2021-12-24T22:55:28.391000,3328.35,-109.61845655904104
2021-12-24T22:55:28.441000,3328.4,-111.34434701519297
2021-12-24T22:55:28.491000,3328.45,-112.98283484818242
2021-12-24T22:55:28.541000,3328.5,-114.53435811029945
2021-12-24T22:55:28.591000,3328.55,-115.99937989700908
2021-12-24T22:55:28.641000,3328.6,-117.37838739109661
2021-12-24T22:55:28.691000,3328.65,-118.67189091119971
2021-12-24T22:55:28.741000,3328.7,-119.88042296603477
2021-12-24T22:55:28.791000,3328.75,-121.0045373155917
2021-12-24T22:55:28.841000,3328.8,-122.04480804053634
2021-12-24T22:55:28.891000,3328.85,-123.00182862102335
2021-12-24T22:55:28.941000,3328.9,-123.8762110260851
2021-12-24T22:55:28.991000,3328.95,-124.66858481472208
2021-12-24T22:55:29.041000,3329.0,-125.37959624977864
2021-12-24T22:55:29.091000,3329.05,-126.00990742564417
2021-12-24T22:55:29.141000,3329.1,-126.56019541077511
2021-12-24T22:55:29.191000,3329.15,-127.03115140598827
2021-12-24T22:55:29.241000,3329.2,-127.42347991942975
2021-12-24T22:55:29.291000,3329.25,-127.7378979590787
2021-12-24T22:55:29.341000,3329.3,-127.97513424359796
2021-12-24T22:55:29.391000,3329.35,-128.13592843229594
2021-12-24T22:55:29.441000,3329.4,-128.22103037491536
2021-12-24T22:55:29.491000,3329.45,-128.23119938191644
2021-12-24T22:55:29.541000,3329.5,-128.1672035158733
2021-12-24T22:55:29.591000,3329.55,-128.0298189045555
2021-12-24T22:55:29.641000,3329.6,-127.81982907621968
2021-12-24T22:55:29.691000,3329.65,-127.53802431758982
2021-12-24T22:55:29.741000,3329.7,-127.18520105495658
2021-12-24T22:55:29.791000,3329.75,-126.76216125877743
2021-12-24T22:55:29.841000,3329.8,-126.26971187210916
2021-12-24T22:55:29.891000,3329.85,-125.70866426315341
2021-12-24T22:55:29.941000,3329.9,-125.07983370214366
2021-12-24T22:55:29.991000,3329.95,-124.384038862751
2021-12-24T22:55:30.041000,3330.0,-123.6221013481348
2021-12-24T22:55:30.091000,3330.05,-122.79484524171356
2021-12-24T22:55:30.141000,3330.1,-121.90309668268004
2021-12-24T22:55:30.191000,3330.15,-120.94768346623582
2021-12-24T22:55:30.241000,3330.2,-119.92943466847156
2021-12-24T22:55:30.291000,3330.25,-118.84918029577257
2021-12-24T22:55:30.341000,3330.3,-117.7077509585837
2021-12-24T22:55:30.391000,3330.35,-116.50597756932494
2021-12-24T22:55:30.441000,3330.4,-115.24469106420737
2021-12-24T22:55:30.491000,3330.45,-113.92472214865991
2021-12-24T22:55:30.541000,3330.5,-112.54690106603891
2021-12-24T22:55:30.591000,3330.55,-111.11205738925742
2021-12-24T22:55:30.641000,3330.6,-109.621019834939
2021-12-24T22:55:30.691000,3330.65,-108.07461609967383
2021-12-24T22:55:30.741000,3330.7,-106.47367271793215
2021-12-24T22:55:30.791000,3330.75,-104.81901494117308
2021-12-24T22:55:30.841000,3330.8,-103.11146663767309
2021-12-24T22:55:30.891000,3330.85,-101.35185021258718
2021-12-24T22:55:30.941000,3330.9,-99.54098654774653
2021-12-24T22:55:30.991000,3330.95,-97.67969496068623
2021-12-24T22:55:31.041000,3331.0,-95.76879318238818
2021-12-24T22:55:31.091000,3331.05,-93.80909735321605
2021-12-24T22:55:31.141000,3331.1,-91.80142203651246
2021-12-24T22:55:31.191000,3331.15,-89.74658024932306
2021-12-24T22:55:31.241000,3331.2,-87.64538350970793
2021-12-24T22:55:31.291000,3331.25,-85.49864190009843
2021-12-24T22:55:31.341000,3331.3,-83.30716414615455
2021-12-24T22:55:31.391000,3331.35,-81.07175771057557
2021-12-24T22:55:31.441000,3331.4,-78.79322890131446
