time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-07-26T12:54:36.410000,3276.4,-17.155293334663615
2019-07-26T12:54:36.460000,3276.45,-15.881269509712848
2019-07-26T12:54:36.510000,3276.5,-14.606921204885902
2019-07-26T12:54:36.560000,3276.55,-13.332457007575982
2019-07-26T12:54:36.610000,3276.6,-12.058083153246267
2019-07-26T12:54:36.660000,3276.65,-10.784003478753235
2019-07-26T12:54:36.710000,3276.7,-9.51041937903664
2019-07-26T12:54:36.760000,3276.75,-8.237529767173536
2019-07-26T12:54:36.810000,3276.8,-6.965531037789947
2019-07-26T12:54:36.860000,3276.85,-5.694617033819938
2019-07-26T12:54:36.910000,3276.9,-4.4249790165980345
2019-07-26T12:54:36.960000,3276.95,-3.1568056392671076
2019-07-26T12:54:37.010000,3277.0,-1.8902829234802696
2019-07-26T12:54:37.060000,3277.05,-0.6255942393717151
2019-07-26T12:54:37.110000,3277.1,0.6370797112319543
2019-07-26T12:54:37.160000,3277.15,1.8975609083916867
2019-07-26T12:54:37.210000,3277.2,3.155674024462188
2019-07-26T12:54:37.260000,3277.25,4.411246431362495
2019-07-26T12:54:37.310000,3277.3,5.664108204752138
2019-07-26T12:54:37.360000,3277.35,6.914092125157218
2019-07-26T12:54:37.410000,3277.4,8.161033676093826
2019-07-26T12:54:37.460000,3277.45,9.404771039239314
2019-07-26T12:54:37.510000,3277.5,10.645145086705114
2019-07-26T12:54:37.560000,3277.55,11.881999370467858
2019-07-26T12:54:37.610000,3277.6,13.115180109018786
2019-07-26T12:54:37.660000,3277.65,14.344536171294548
2019-07-26T12:54:37.710000,3277.7,15.569919057955847
2019-07-26T12:54:37.760000,3277.75,16.79118288008348
2019-07-26T12:54:37.810000,3277.8,18.0081843353646
2019-07-26T12:54:37.860000,3277.85,19.220782681845268
2019-07-26T12:54:37.910000,3277.9,20.428839709328365
2019-07-26T12:54:37.960000,3277.95,21.63221970849906
2019-07-26T12:54:38.010000,3278.0,22.83078943786288
2019-07-26T12:54:38.060000,3278.05,24.02441808858416
2019-07-26T12:54:38.110000,3278.1,25.212977247315276
2019-07-26T12:54:38.160000,3278.15,26.396340857109397
2019-07-26T12:54:38.210000,3278.2,27.574385176511704
2019-07-26T12:54:38.260000,3278.25,28.746988736926063
2019-07-26T12:54:38.310000,3278.3,29.914032298355874
2019-07-26T12:54:38.360000,3278.35,31.075398803619542
2019-07-26T12:54:38.410000,3278.4,32.23097333114258
2019-07-26T12:54:38.460000,3278.45,33.38064304642957
2019-07-26T12:54:38.510000,3278.5,34.52429715232092
2019-07-26T12:54:38.560000,3278.55,35.661826838140435
2019-07-26T12:54:38.610000,3278.6,36.79312522784105
2019-07-26T12:54:38.660000,3278.65,37.918087327257446
2019-07-26T12:54:38.710000,3278.7,39.03660997057512
2019-07-26T12:54:38.760000,3278.75,40.148591766126685
2019-07-26T12:54:38.810000,3278.8,41.25393304162668
2019-07-26T12:54:38.860000,3278.85,42.352535788957155
2019-07-26T12:54:38.910000,3278.9,43.44430360861673
2019-07-26T12:54:38.960000,3278.95,44.52914165394614
2019-07-26T12:54:39.010000,3279.0,45.60695657524356
2019-07-26T12:54:39.060000,3279.05,46.677656463882855
2019-07-26T12:54:39.110000,3279.1,47.74115079654804
2019-07-26T12:54:39.160000,3279.15,48.797350379696645
2019-07-26T12:54:39.210000,3279.2,49.84616729436406
2019-07-26T12:54:39.260000,3279.25,50.88751484142036
2019-07-26T12:54:39.310000,3279.3,51.921307487389825
2019-07-26T12:54:39.360000,3279.35,52.94746081094217
2019-07-26T12:54:39.410000,3279.4,53.96589145016342
2019-07-26T12:54:39.460000,3279.45,54.97651705071256
2019-07-26T12:54:39.510000,3279.5,55.97925621496815
2019-07-26T12:54:39.560000,3279.55,56.97402845226765
2019-07-26T12:54:39.610000,3279.6,57.96075413033989
2019-07-26T12:54:39.660000,3279.65,58.939354428028714
2019-07-26T12:54:39.710000,3279.7,59.909751289403275
2019-07-26T12:54:39.760000,3279.75,60.87186737934832
2019-07-26T12:54:39.810000,3279.8,61.82562604072448
2019-07-26T12:54:39.860000,3279.85,62.77095125318564
2019-07-26T12:54:39.910000,3279.9,63.70776759373766
2019-07-26T12:54:39.960000,3279.95,64.63600019911847
2019-07-26T12:54:40.010000,3280.0,65.55557473007664
2019-07-26T12:54:40.060000,3280.05,66.46641733762078
2019-07-26T12:54:40.110000,3280.1,67.36845463130823
2019-07-26T12:54:40.160000,3280.15,68.26161364963694
2019-07-26T12:54:40.210000,3280.2,69.14582183260013
2019-07-26T12:54:40.260000,3280.25,70.02100699645807
2019-07-26T12:54:40.310000,3280.3,70.88709731077682
2019-07-26T12:54:40.360000,3280.35,71.74402127777881
2019-07-26T12:54:40.410000,3280.4,72.59170771404543
2019-07-26T12:54:40.460000,3280.45,73.4300857346068
2019-07-26T12:54:40.510000,3280.5,74.25908473944888
2019-07-26T12:54:40.560000,3280.55,75.07863440246324
2019-07-26T12:54:40.610000,3280.6,75.88866466286025
2019-07-26T12:54:40.660000,3280.65,76.68910571906122
2019-07-26T12:54:40.710000,3280.7,77.47988802508047
2019-07-26T12:54:40.760000,3280.75,78.2609422894039
2019-07-26T12:54:40.810000,3280.8,79.03219947636593
2019-07-26T12:54:40.860000,3280.85,79.79359081002261
2019-07-26T12:54:40.910000,3280.9,80.54504778051378
2019-07-26T12:54:40.960000,3280.95,81.28650215290335
2019-07-26T12:54:41.010000,3281.0,82.01788597848204
2019-07-26T12:54:41.060000,3281.05,82.73913160851302
2019-07-26T12:54:41.110000,3281.1,83.45017171039628
2019-07-26T12:54:41.160000,3281.15,84.15093928622328
2019-07-26T12:54:41.210000,3281.2,84.84136769368902
2019-07-26T12:54:41.260000,3281.25,85.52139066932472
2019-07-26T12:54:41.310000,3281.3,86.19094235400968
2019-07-26T12:54:41.360000,3281.35,86.84995732071698
2019-07-26T12:54:41.410000,3281.4,87.49837060444352
2019-07-26T12:54:41.460000,3281.45,88.1361177342712
2019-07-26T12:54:41.510000,3281.5,88.76313476750181
2019-07-26T12:54:41.560000,3281.55,89.37935832580506
2019-07-26T12:54:41.610000,3281.6,89.98472563331521
2019-07-26T12:54:41.660000,3281.65,90.579174556609
2019-07-26T12:54:41.710000,3281.7,91.16264364649423
2019-07-26T12:54:41.760000,3281.75,91.73507218153546
2019-07-26T12:54:41.810000,3281.8,92.29640021324109
2019-07-26T12:54:41.860000,3281.85,92.84656861283293
2019-07-26T12:54:41.910000,3281.9,93.38551911951753
2019-07-26T12:54:41.960000,3281.95,93.91319439017603
2019-07-26T12:54:42.010000,3282.0,94.42953805038697
2019-07-26T12:54:42.060000,3282.05,94.93449474669488
2019-07-26T12:54:42.110000,3282.1,95.42801020003523
2019-07-26T12:54:42.160000,3282.15,95.91003126022474
2019-07-26T12:54:42.210000,3282.2,96.38050596142389
2019-07-26T12:54:42.260000,3282.25,96.83938357847747
2019-07-26T12:54:42.310000,3282.3,97.28661468403719
2019-07-26T12:54:42.360000,3282.35,97.72215120636956
2019-07-26T12:54:42.410000,3282.4,98.14594648775025
2019-07-26T12:54:42.460000,3282.45,98.55795534334631
2019-07-26T12:54:42.510000,3282.5,98.9581341204866
2019-07-26T12:54:42.560000,3282.55,99.34644075822067
2019-07-26T12:54:42.610000,3282.6,99.72283484706583
2019-07-26T12:54:42.660000,3282.65,100.08727768884351
2019-07-26T12:54:42.710000,3282.7,100.4397323565053
2019-07-26T12:54:42.760000,3282.75,100.78016375385059
2019-07-26T12:54:42.810000,3282.8,101.10853867503893
2019-07-26T12:54:42.860000,3282.85,101.42482586380127
2019-07-26T12:54:42.910000,3282.9,101.72899607225553
2019-07-26T12:54:42.960000,3282.95,102.02102211923356
2019-07-26T12:54:43.010000,3283.0,102.3008789480289
2019-07-26T12:54:43.060000,3283.05,102.56854368347625
2019-07-26T12:54:43.110000,3283.1,102.82399568827617
2019-07-26T12:54:43.160000,3283.15,103.06721661847996
2019-07-26T12:54:43.210000,3283.2,103.29819047805238
2019-07-26T12:54:43.260000,3283.25,103.51690367243212
2019-07-26T12:54:43.310000,3283.3,103.7233450610126
2019-07-26T12:54:43.360000,3283.35,103.91750600846764
2019-07-26T12:54:43.410000,3283.4,104.09938043484993
2019-07-26T12:54:43.460000,3283.45,104.26896486439234
2019-07-26T12:54:43.510000,3283.5,104.42625847294552
2019-07-26T12:54:43.560000,3283.55,104.5712631339881
2019-07-26T12:54:43.610000,3283.6,104.70398346314899
2019-07-26T12:54:43.660000,3283.65,104.82442686118462
2019-07-26T12:54:43.710000,3283.7,104.9326035553574
2019-07-26T12:54:43.760000,3283.75,105.02852663916562
2019-07-26T12:54:43.810000,3283.8,105.11221211037778
2019-07-26T12:54:43.860000,3283.85,105.18367890732917
2019-07-26T12:54:43.910000,3283.9,105.24294894344102
2019-07-26T12:54:43.960000,3283.95,105.29004713992722
2019-07-26T12:54:44.010000,3284.0,105.32500145665628
2019-07-26T12:54:44.060000,3284.05,105.34784292114047
2019-07-26T12:54:44.110000,3284.1,105.35860565562709
2019-07-26T12:54:44.160000,3284.15,105.35732690227003
2019-07-26T12:54:44.210000,3284.2,105.34404704636295
2019-07-26T12:54:44.260000,3284.25,105.31880963761857
2019-07-26T12:54:44.310000,3284.3,105.2816614094815
2019-07-26T12:54:44.360000,3284.35,105.23265229646412
2019-07-26T12:54:44.410000,3284.4,105.17183544949873
2019-07-26T12:54:44.460000,3284.45,105.09926724930087
2019-07-26T12:54:44.510000,3284.5,105.01500731774193
2019-07-26T12:54:44.560000,3284.55,104.91911852723116
2019-07-26T12:54:44.610000,3284.6,104.81166700810967
2019-07-26T12:54:44.660000,3284.65,104.69272215406164
2019-07-26T12:54:44.710000,3284.7,104.56235662555004
2019-07-26T12:54:44.760000,3284.75,104.42064635128644
2019-07-26T12:54:44.810000,3284.8,104.2676705277468
2019-07-26T12:54:44.860000,3284.85,104.10351161674755
2019-07-26T12:54:44.910000,3284.9,103.92825534109774
2019-07-26T12:54:44.960000,3284.95,103.74199067834515
2019-07-26T12:54:45.010000,3285.0,103.54480985263599
2019-07-26T12:54:45.060000,3285.05,103.33680832470911
2019-07-26T12:54:45.110000,3285.1,103.11808478004703
2019-07-26T12:54:45.160000,3285.15,102.88874111520755
2019-07-26T12:54:45.210000,3285.2,102.64888242236043
2019-07-26T12:54:45.260000,3285.25,102.39861697205453
2019-07-26T12:54:45.310000,3285.3,102.13805619424167
2019-07-26T12:54:45.360000,3285.35,101.86731465758399
2019-07-26T12:54:45.410000,3285.4,101.58651004707124
2019-07-26T12:54:45.460000,3285.45,101.29576313997562
2019-07-26T12:54:45.510000,3285.5,100.99519778017167
2019-07-26T12:54:45.560000,3285.55,100.6849408508488
2019-07-26T12:54:45.610000,3285.6,100.36512224564427
2019-07-26T12:54:45.660000,3285.65,100.03587483822392
2019-07-26T12:54:45.710000,3285.7,99.6973344503389
2019-07-26T12:54:45.760000,3285.75,99.3496398183862
2019-07-26T12:54:45.810000,3285.8,98.99293255850024
2019-07-26T12:54:45.860000,3285.85,98.62735713020322
2019-07-26T12:54:45.910000,3285.9,98.25306079864149
2019-07-26T12:54:45.960000,3285.95,97.87019359543467
2019-07-26T12:54:46.010000,3286.0,97.47890827816401
2019-07-26T12:54:46.060000,3286.05,97.07936028852552
2019-07-26T12:54:46.110000,3286.1,96.67170770917286
2019-07-26T12:54:46.160000,3286.15,96.25611121927449
2019-07-26T12:54:46.210000,3286.2,95.83273404880812
2019-07-26T12:54:46.260000,3286.25,95.40174193161526
2019-07-26T12:54:46.310000,3286.3,94.9633030572366
2019-07-26T12:54:46.360000,3286.35,94.51758802154899
2019-07-26T12:54:46.410000,3286.4,94.06476977622303
2019-07-26T12:54:46.460000,3286.45,93.60502357701903
2019-07-26T12:54:46.510000,3286.5,93.1385269309383
2019-07-26T12:54:46.560000,3286.55,92.66545954224569
2019-07-26T12:54:46.610000,3286.6,92.18600325737792
2019-07-26T12:54:46.660000,3286.65,91.70034200875163
2019-07-26T12:54:46.710000,3286.7,91.20866175748438
2019-07-26T12:54:46.760000,3286.75,90.71115043504071
2019-07-26T12:54:46.810000,3286.8,90.207997883815
2019-07-26T12:54:46.860000,3286.85,89.6993957966621
2019-07-26T12:54:46.910000,3286.9,89.18553765538651
2019-07-26T12:54:46.960000,3286.95,88.66661866819999
2019-07-26T12:54:47.010000,3287.0,88.1428357061572
2019-07-26T12:54:47.060000,3287.05,87.61438723857897
2019-07-26T12:54:47.110000,3287.1,87.08147326747164
2019-07-26T12:54:47.160000,3287.15,86.5442952609511
2019-07-26T12:54:47.210000,3287.2,86.00305608567956
2019-07-26T12:54:47.260000,3287.25,85.45795993832259
2019-07-26T12:54:47.310000,3287.3,84.90921227603427
2019-07-26T12:54:47.360000,3287.35,84.35701974597747
2019-07-26T12:54:47.410000,3287.4,83.80159011388675
2019-07-26T12:54:47.460000,3287.45,83.24313219168125
2019-07-26T12:54:47.510000,3287.5,82.68185576413504
2019-07-26T12:54:47.560000,3287.55,82.11797151461307
2019-07-26T12:54:47.610000,3287.6,81.55169094988163
2019-07-26T12:54:47.660000,3287.65,80.98322632400237
2019-07-26T12:54:47.710000,3287.7,80.41279056132055
2019-07-26T12:54:47.760000,3287.75,79.84059717855871
2019-07-26T12:54:47.810000,3287.8,79.26686020602851
2019-07-26T12:54:47.860000,3287.85,78.69179410797494
2019-07-26T12:54:47.910000,3287.9,78.11561370206883
2019-07-26T12:54:47.960000,3287.95,77.53853407806471
2019-07-26T12:54:48.010000,3288.0,76.96077051564359
2019-07-26T12:54:48.060000,3288.05,76.38253840146105
2019-07-26T12:54:48.110000,3288.1,75.80405314542386
2019-07-26T12:54:48.160000,3288.15,75.22553009621929
2019-07-26T12:54:48.210000,3288.2,74.64718445612353
2019-07-26T12:54:48.260000,3288.25,74.06923119511768
2019-07-26T12:54:48.310000,3288.3,73.49188496434135
2019-07-26T12:54:48.360000,3288.35,72.91536000891615
2019-07-26T12:54:48.410000,3288.4,72.33987008017361
2019-07-26T12:54:48.460000,3288.45,71.76562834732407
2019-07-26T12:54:48.510000,3288.5,71.19284730860568
2019-07-26T12:54:48.560000,3288.55,70.62173870195465
2019-07-26T12:54:48.610000,3288.6,70.05251341524081
2019-07-26T12:54:48.660000,3288.65,69.485381396115
2019-07-26T12:54:48.710000,3288.7,68.9205515615178
2019-07-26T12:54:48.760000,3288.75,68.35823170690149
2019-07-26T12:54:48.810000,3288.8,67.79862841522072
2019-07-26T12:54:48.860000,3288.85,67.2419469657498
2019-07-26T12:54:48.910000,3288.9,66.68839124278793
2019-07-26T12:54:48.960000,3288.95,66.13816364431588
2019-07-26T12:54:49.010000,3289.0,65.59146499067101
2019-07-26T12:54:49.060000,3289.05,65.04849443331001
2019-07-26T12:54:49.110000,3289.1,64.50944936373163
2019-07-26T12:54:49.160000,3289.15,63.97452532263424
2019-07-26T12:54:49.210000,3289.2,63.443915909385176
2019-07-26T12:54:49.260000,3289.25,62.91781269188175
2019-07-26T12:54:49.310000,3289.3,62.39640511688578
2019-07-26T12:54:49.360000,3289.35,61.879880420915576
2019-07-26T12:54:49.410000,3289.4,61.36842354178171
2019-07-26T12:54:49.460000,3289.45,60.86221703085469
2019-07-26T12:54:49.510000,3289.5,60.36144096615443
2019-07-26T12:54:49.560000,3289.55,59.86627286635339
2019-07-26T12:54:49.610000,3289.6,59.376887605786834
2019-07-26T12:54:49.660000,3289.65,58.89345733056597
2019-07-26T12:54:49.710000,3289.7,58.416151375890855
2019-07-26T12:54:49.760000,3289.75,57.945136184661514
2019-07-26T12:54:49.810000,3289.8,57.4805752274878
2019-07-26T12:54:49.860000,3289.85,57.022628924198884
2019-07-26T12:54:49.910000,3289.9,56.571454566955104
2019-07-26T12:54:49.960000,3289.95,56.12720624506559
2019-07-26T12:54:50.010000,3290.0,55.69003477161586
2019-07-26T12:54:50.060000,3290.05,55.26008761201026
2019-07-26T12:54:50.110000,3290.1,54.837508814534196
2019-07-26T12:54:50.160000,3290.15,54.42243894304184
2019-07-26T12:54:50.210000,3290.2,54.01501501187451
2019-07-26T12:54:50.260000,3290.25,53.6153704231149
2019-07-26T12:54:50.310000,3290.3,53.223634906282
2019-07-26T12:54:50.360000,3290.35,52.839934460570646
2019-07-26T12:54:50.410000,3290.4,52.46439129973931
2019-07-26T12:54:50.460000,3290.45,52.09712379974844
2019-07-26T12:54:50.510000,3290.5,51.73824644925064
2019-07-26T12:54:50.560000,3290.55,51.387869803032785
2019-07-26T12:54:50.610000,3290.6,51.04610043850873
2019-07-26T12:54:50.660000,3290.65,50.71304091535967
2019-07-26T12:54:50.710000,3290.7,50.3887897384176
2019-07-26T12:54:50.760000,3290.75,50.07344132388536
2019-07-26T12:54:50.810000,3290.8,49.76708596898503
2019-07-26T12:54:50.860000,3290.85,49.46980982512418
2019-07-26T12:54:50.910000,3290.9,49.181694874667436
2019-07-26T12:54:50.960000,3290.95,48.902818911398214
2019-07-26T12:54:51.010000,3291.0,48.633255524752784
2019-07-26T12:54:51.060000,3291.05,48.373074087905856
2019-07-26T12:54:51.110000,3291.1,48.12233974978361
2019-07-26T12:54:51.160000,3291.15,47.88111343107666
2019-07-26T12:54:51.210000,3291.2,47.64945182432169
2019-07-26T12:54:51.260000,3291.25,47.427407398116756
2019-07-26T12:54:51.310000,3291.3,47.2150284055312
2019-07-26T12:54:51.360000,3291.35,47.01235889676665
2019-07-26T12:54:51.410000,3291.4,46.81943873612151
2019-07-26T12:54:51.460000,3291.45,46.636303623306766
2019-07-26T12:54:51.510000,3291.5,46.462985119155896
2019-07-26T12:54:51.560000,3291.55,46.299510675767436
2019-07-26T12:54:51.610000,3291.6,46.14590367111334
2019-07-26T12:54:51.660000,3291.65,46.00218344814146
2019-07-26T12:54:51.710000,3291.7,45.86836535839519
2019-07-26T12:54:51.760000,3291.75,45.744460810168164
2019-07-26T12:54:51.810000,3291.8,45.63047732120668
2019-07-26T12:54:51.860000,3291.85,45.52641857596695
2019-07-26T12:54:51.910000,3291.9,45.43228448742866
2019-07-26T12:54:51.960000,3291.95,45.348071263461016
2019-07-26T12:54:52.010000,3292.0,45.2737714777314
2019-07-26T12:54:52.060000,3292.05,45.20937414514079
2019-07-26T12:54:52.110000,3292.1,45.15486480176427
2019-07-26T12:54:52.160000,3292.15,45.11022558926876
2019-07-26T12:54:52.210000,3292.2,45.07543534377372
2019-07-26T12:54:52.260000,3292.25,45.05046968911397
2019-07-26T12:54:52.310000,3292.3,45.035301134457214
2019-07-26T12:54:52.360000,3292.35,45.02989917622255
2019-07-26T12:54:52.410000,3292.4,45.03423040423919
2019-07-26T12:54:52.460000,3292.45,45.04825861207836
2019-07-26T12:54:52.510000,3292.5,45.07194491148438
2019-07-26T12:54:52.560000,3292.55,45.10524785082428
2019-07-26T12:54:52.610000,3292.6,45.14812353746869
2019-07-26T12:54:52.660000,3292.65,45.20052576401052
2019-07-26T12:54:52.710000,3292.7,45.26240613822079
2019-07-26T12:54:52.760000,3292.75,45.33371421663514
2019-07-26T12:54:52.810000,3292.8,45.41439764165775
2019-07-26T12:54:52.860000,3292.85,45.50440228206331
2019-07-26T12:54:52.910000,3292.9,45.60367237677098
2019-07-26T12:54:52.960000,3292.95,45.71215068175828
2019-07-26T12:54:53.010000,3293.0,45.82977861997623
2019-07-26T12:54:53.060000,3293.05,45.95649643412074
2019-07-26T12:54:53.110000,3293.1,46.09224334210923
2019-07-26T12:54:53.160000,3293.15,46.236957695105176
2019-07-26T12:54:53.210000,3293.2,46.39057713792706
2019-07-26T12:54:53.260000,3293.25,46.55303877167216
2019-07-26T12:54:53.310000,3293.3,46.72427931837976
2019-07-26T12:54:53.360000,3293.35,46.904235287552225
2019-07-26T12:54:53.410000,3293.4,47.09284314434686
2019-07-26T12:54:53.460000,3293.45,47.29003947924561
2019-07-26T12:54:53.510000,3293.5,47.495761179004674
2019-07-26T12:54:53.560000,3293.55,47.70994559868041
2019-07-26T12:54:53.610000,3293.6,47.932530734522985
2019-07-26T12:54:53.660000,3293.65,48.16345539752478
2019-07-26T12:54:53.710000,3293.7,48.40265938740588
2019-07-26T12:54:53.760000,3293.75,48.650083666814666
2019-07-26T12:54:53.810000,3293.8,48.905670535517686
2019-07-26T12:54:53.860000,3293.85,49.16936380434945
2019-07-26T12:54:53.910000,3293.9,49.441108968688994
2019-07-26T12:54:53.960000,3293.95,49.72085338122696
2019-07-26T12:54:54.010000,3294.0,50.008546423784026
2019-07-26T12:54:54.060000,3294.05,50.30413967793847
2019-07-26T12:54:54.110000,3294.1,50.60758709421813
2019-07-26T12:54:54.160000,3294.15,50.91884515960967
2019-07-26T12:54:54.210000,3294.2,51.237873063135815
2019-07-26T12:54:54.260000,3294.25,51.56463285924939
2019-07-26T12:54:54.310000,3294.3,51.899089628791266
2019-07-26T12:54:54.360000,3294.35,52.24121163725828
2019-07-26T12:54:54.410000,3294.4,52.59097049012631
2019-07-26T12:54:54.460000,3294.45,52.94834128497291
2019-07-26T12:54:54.510000,3294.5,53.31330276014417
2019-07-26T12:54:54.560000,3294.55,53.68583743971004
2019-07-26T12:54:54.610000,3294.6,54.06593177445366
2019-07-26T12:54:54.660000,3294.65,54.453576278640476
2019-07-26T12:54:54.710000,3294.7,54.84876566231491
2019-07-26T12:54:54.760000,3294.75,55.25149895887366
2019-07-26T12:54:54.810000,3294.8,55.66177964766711
2019-07-26T12:54:54.860000,3294.85,56.07961577138244
2019-07-26T12:54:54.910000,3294.9,56.50502004796547
2019-07-26T12:54:54.960000,3294.95,56.9380099768409
2019-07-26T12:54:55.010000,3295.0,57.37860793919459
2019-07-26T12:54:55.060000,3295.05,57.826841292085255
2019-07-26T12:54:55.110000,3295.1,58.28274245615697
2019-07-26T12:54:55.160000,3295.15,58.74634899672842
2019-07-26T12:54:55.210000,3295.2,59.21770369804
2019-07-26T12:54:55.260000,3295.25,59.696854630444456
2019-07-26T12:54:55.310000,3295.3,60.18385521033321
2019-07-26T12:54:55.360000,3295.35,60.67876425259544
2019-07-26T12:54:55.410000,3295.4,61.18164601541418
2019-07-26T12:54:55.460000,3295.45,61.692570237210035
2019-07-26T12:54:55.510000,3295.5,62.21161216555079
2019-07-26T12:54:55.560000,3295.55,62.738852577852526
2019-07-26T12:54:55.610000,3295.6,63.27437779370631
2019-07-26T12:54:55.660000,3295.65,63.81827967867297
2019-07-26T12:54:55.710000,3295.7,64.37065563939748
2019-07-26T12:54:55.760000,3295.75,64.93160860990369
2019-07-26T12:54:55.810000,3295.8,65.50124702894017
2019-07-26T12:54:55.860000,3295.85,66.079684808258
2019-07-26T12:54:55.910000,3295.9,66.66704129171202
2019-07-26T12:54:55.960000,3295.95,67.263441205088
2019-07-26T12:54:56.010000,3296.0,67.86901459656906
2019-07-26T12:54:56.060000,3296.05,68.48389676776688
2019-07-26T12:54:56.110000,3296.1,69.10822819525437
2019-07-26T12:54:56.160000,3296.15,69.74215444254875
2019-07-26T12:54:56.210000,3296.2,70.38582606250603
2019-07-26T12:54:56.260000,3296.25,71.03939849010034
2019-07-26T12:54:56.310000,3296.3,71.70303192557417
2019-07-26T12:54:56.360000,3296.35,72.376891207958
2019-07-26T12:54:56.410000,3296.4,73.06114567897151
2019-07-26T12:54:56.460000,3296.45,73.75596903733113
2019-07-26T12:54:56.510000,3296.5,74.4615391835027
2019-07-26T12:54:56.560000,3296.55,75.17803805495198
2019-07-26T12:54:56.610000,3296.6,75.90565145195932
2019-07-26T12:54:56.660000,3296.65,76.6445688540791
2019-07-26T12:54:56.710000,3296.7,77.39498322733907
2019-07-26T12:54:56.760000,3296.75,78.15709082228882
2019-07-26T12:54:56.810000,3296.8,78.93109096302157
2019-07-26T12:54:56.860000,3296.85,79.71718582730756
2019-07-26T12:54:56.910000,3296.9,80.5155802179922
2019-07-26T12:54:56.960000,3296.95,81.32648132582675
2019-07-26T12:54:57.010000,3297.0,82.15009848391385
2019-07-26T12:54:57.060000,3297.05,82.98664291396422
2019-07-26T12:54:57.110000,3297.1,83.83632746457523
2019-07-26T12:54:57.160000,3297.15,84.69936634175619
2019-07-26T12:54:57.210000,3297.2,85.57597483193855
2019-07-26T12:54:57.260000,3297.25,86.46636901772341
2019-07-26T12:54:57.310000,3297.3,87.37076548663153
2019-07-26T12:54:57.360000,3297.35,88.28938103313425
2019-07-26T12:54:57.410000,3297.4,89.22243235425657
2019-07-26T12:54:57.460000,3297.45,90.17013573905624
2019-07-26T12:54:57.510000,3297.5,91.13270675229474
2019-07-26T12:54:57.560000,3297.55,92.11035991262813
2019-07-26T12:54:57.610000,3297.6,93.10330836565697
2019-07-26T12:54:57.660000,3297.65,94.1117635521859
2019-07-26T12:54:57.710000,3297.7,95.13593487205469
2019-07-26T12:54:57.760000,3297.75,96.17602934391287
2019-07-26T12:54:57.810000,3297.8,97.23225126132044
2019-07-26T12:54:57.860000,3297.85,98.30480184556679
2019-07-26T12:54:57.910000,3297.9,99.39387889560956
2019-07-26T12:54:57.960000,3297.95,100.4996764355436
2019-07-26T12:54:58.010000,3298.0,101.62238436001844
2019-07-26T12:54:58.060000,3298.05,102.76218807803023
2019-07-26T12:54:58.110000,3298.1,103.91926815552122
2019-07-26T12:54:58.160000,3298.15,105.09379995722585
2019-07-26T12:54:58.210000,3298.2,106.28595328820899
2019-07-26T12:54:58.260000,3298.25,107.49589203554655
2019-07-26T12:54:58.310000,3298.3,108.72377381060383
2019-07-26T12:54:58.360000,3298.35,109.96974959237053
2019-07-26T12:54:58.410000,3298.4,111.2339633723149
2019-07-26T12:54:58.460000,3298.45,112.51655180122233
2019-07-26T12:54:58.510000,3298.5,113.8176438384853
2019-07-26T12:54:58.560000,3298.55,115.1373604043131
2019-07-26T12:54:58.610000,3298.6,116.47581403533077
2019-07-26T12:54:58.660000,3298.65,117.83310854403656
2019-07-26T12:54:58.710000,3298.7,119.209338682587
2019-07-26T12:54:58.760000,3298.75,120.60458981137732
2019-07-26T12:54:58.810000,3298.8,122.01893757288352
2019-07-26T12:54:58.860000,3298.85,123.45244757122957
2019-07-26T12:54:58.910000,3298.9,124.90517505794037
2019-07-26T12:54:58.960000,3298.95,126.3771646243372
2019-07-26T12:54:59.010000,3299.0,127.86844990102789
2019-07-26T12:54:59.060000,3299.05,129.37905326493842
2019-07-26T12:54:59.110000,3299.1,130.9089855543265
2019-07-26T12:54:59.160000,3299.15,132.45824579221087
2019-07-26T12:54:59.210000,3299.2,134.02682091864241
2019-07-26T12:54:59.260000,3299.25,135.6146855322349
2019-07-26T12:54:59.310000,3299.3,137.22180164136415
2019-07-26T12:54:59.360000,3299.35,138.84811842543448
2019-07-26T12:54:59.410000,3299.4,140.49357200660071
2019-07-26T12:54:59.460000,3299.45,142.1580852323235
2019-07-26T12:54:59.510000,3299.5,143.84156746912336
2019-07-26T12:54:59.560000,3299.55,145.54391440788697
2019-07-26T12:54:59.610000,3299.6,147.26500788106577
2019-07-26T12:54:59.660000,3299.65,149.00471569209455
2019-07-26T12:54:59.710000,3299.7,150.762891457343
2019-07-26T12:54:59.760000,3299.75,152.53937446089853
2019-07-26T12:54:59.810000,3299.8,154.33398952246446
2019-07-26T12:54:59.860000,3299.85,156.14654687864075
2019-07-26T12:54:59.910000,3299.9,157.97684207784013
2019-07-26T12:54:59.960000,3299.95,159.82465588907485
2019-07-26T12:55:00.010000,3300.0,161.68975422483214
2019-07-26T12:55:00.060000,3300.05,163.5718880782398
2019-07-26T12:55:00.110000,3300.1,165.47079347470535
2019-07-26T12:55:00.160000,3300.15,167.3861914381939
2019-07-26T12:55:00.210000,3300.2,169.31778797229094
2019-07-26T12:55:00.260000,3300.25,171.265274056178
2019-07-26T12:55:00.310000,3300.3,173.22832565562973
2019-07-26T12:55:00.360000,3300.35,175.2066037491222
2019-07-26T12:55:00.410000,3300.4,177.19975436912148
